
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,025;  176,239;  216,377;89,15759
 176,32;  230,623;  211,934;  220,629;214,92884
 176,92;  255,705;  225,163;  254,806;103,03386
 177,52;  247,164;  252,086;  276,497;-20,16306
 178,12;  241,306;  223,549;  229,646;291,22059
 178,72;  267,270;  243,857;  246,426;911,41488
 179,32;  274,918;  236,780;  245,502;437,25879
 179,92;  258,372;  232,933;  243,184;248,15722
 180,52;  248,543;  234,084;  251,849;81,38807
 181,12;  270,403;  235,010;  258,040;153,68137
 181,73;  278,270;  253,163;  272,610;129,09962
 182,33;  376,252;  298,008;  354,611;138,23238
 182,93;  277,573;  245,240;  267,679;144,09174
 183,53;  244,015;  227,319;  231,255;424,22072
 184,13;  246,000;  231,011;  230,121; 0,00000
 184,73;  292,312;  249,935;  276,206;161,30749
 185,33;  287,887;  222,716;  348,805;51,68657
 185,93;  285,880;  214,717;  380,479;42,93067
 186,53;  291,860;  241,332;  381,727;35,99000
 187,13;  316,692;  264,099;  406,630;36,89922
 187,73;  285,798;  220,102;  379,098;41,31981
 188,33;  277,920;  227,718;  376,187;33,81325
 188,93;  300,406;  231,182;  389,757;43,65349
 189,53;  305,031;  240,799;  389,798;43,10904
 190,13;  334,581;  271,649;  443,566;36,60628
 190,73;  287,349;  217,185;  377,425;43,78670
 191,34;  318,709;  254,183;  413,712;40,44786
 191,94;  292,616;  227,565;  367,514;46,48197
 192,54;  288,841;  237,868;  406,065;30,30566
 193,14;  309,648;  248,715;  393,108;42,19923
 193,74;  307,367;  249,561;  386,677;42,15862
 194,34;  295,226;  235,099;  379,479;41,64483
 194,94;  253,903;  206,792;  347,521;33,47631
 195,54;  245,172;  196,177;  321,772;39,01025
 196,14;  272,239;  218,484;  355,903;39,11820
 196,74;  264,286;  211,331;  351,478;37,78525
 197,34;  238,252;  187,252;  345,540;32,22007
 197,94;  281,924;  225,715;  362,779;41,00979
 198,54;  280,765;  217,484;  389,006;36,89385
 199,14;  265,235;  197,636;  381,096;36,84672
 199,74;  250,364;  198,097;  381,375;28,51790
