
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,878;  176,239;  216,377;71,35062
 176,32;  240,162;  211,934;  220,629;324,62361
 176,92;  260,396;  225,163;  254,806;118,85884
 177,52;  256,059;  252,086;  276,497;16,27423
 178,12;  230,528;  223,549;  229,646;114,46054
 178,72;  252,708;  243,857;  246,426;344,53764
 179,32;  245,534;  236,780;  245,502;100,36774
 179,92;  257,133;  232,933;  243,184;236,06976
 180,52;  244,893;  234,084;  251,849;60,84563
 181,12;  256,226;  235,010;  258,040;92,12099
 181,73;  271,765;  253,163;  272,610;95,65076
 182,33;  352,005;  298,008;  354,611;95,39551
 182,93;  272,702;  245,240;  267,679;122,38195
 183,53;  238,793;  227,319;  231,255;291,55097
 184,13;  242,133;  231,011;  230,121; 0,00000
 184,73;  285,350;  249,935;  276,206;134,80468
 185,33;  273,846;  222,716;  348,805;40,55082
 185,93;  263,076;  214,717;  380,479;29,17354
 186,53;  276,509;  241,332;  381,727;25,05577
 187,13;  310,553;  264,099;  406,630;32,59215
 187,73;  276,126;  220,102;  379,098;35,23614
 188,33;  271,490;  227,718;  376,187;29,48210
 188,93;  283,722;  231,182;  389,757;33,13287
 189,53;  295,797;  240,799;  389,798;36,91160
 190,13;  326,779;  271,649;  443,566;32,06789
 190,73;  269,459;  217,185;  377,425;32,62222
 191,34;  292,416;  254,183;  413,712;23,96620
 191,94;  269,512;  227,565;  367,514;29,97303
 192,54;  279,113;  237,868;  406,065;24,52213
 193,14;  291,987;  248,715;  393,108;29,96798
 193,74;  293,737;  249,561;  386,677;32,21754
 194,34;  277,064;  235,099;  379,479;29,06590
 194,94;  257,399;  206,792;  347,521;35,96047
 195,54;  230,662;  196,177;  321,772;27,45694
 196,14;  254,425;  218,484;  355,903;26,15490
 196,74;  256,045;  211,331;  351,478;31,90516
 197,34;  237,487;  187,252;  345,540;31,73626
 197,94;  260,704;  225,715;  362,779;25,52763
 198,54;  272,490;  217,484;  389,006;32,06952
 199,14;  250,026;  197,636;  381,096;28,55683
 199,74;  235,845;  198,097;  381,375;20,59579
