
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,503;  176,239;  216,377;82,87368
 176,32;  227,186;  211,934;  220,629;175,39970
 176,92;  256,304;  225,163;  254,806;105,05350
 177,52;  255,946;  252,086;  276,497;15,81263
 178,12;  226,546;  223,549;  229,646;49,14801
 178,72;  254,772;  243,857;  246,426;424,87081
 179,32;  252,020;  236,780;  245,502;174,73371
 179,92;  244,785;  232,933;  243,184;115,61986
 180,52;  246,123;  234,084;  251,849;67,76707
 181,12;  250,559;  235,010;  258,040;67,51480
 181,73;  274,622;  253,163;  272,610;110,34168
 182,33;  354,767;  298,008;  354,611;100,27531
 182,93;  267,207;  245,240;  267,679;97,89392
 183,53;  235,651;  227,319;  231,255;211,71348
 184,13;  233,121;  231,011;  230,121; 0,00000
 184,73;  282,305;  249,935;  276,206;123,21709
 185,33;  255,473;  222,716;  348,805;25,97943
 185,93;  266,284;  214,717;  380,479;31,10912
 186,53;  286,115;  241,332;  381,727;31,89790
 187,13;  303,184;  264,099;  406,630;27,42175
 187,73;  274,394;  220,102;  379,098;34,14712
 188,33;  281,594;  227,718;  376,187;36,28761
 188,93;  291,810;  231,182;  389,757;38,23297
 189,53;  283,663;  240,799;  389,798;28,76817
 190,13;  331,065;  271,649;  443,566;34,56108
 190,73;  276,487;  217,185;  377,425;37,00834
 191,34;  296,565;  254,183;  413,712;26,56709
 191,94;  276,764;  227,565;  367,514;35,15534
 192,54;  312,110;  237,868;  406,065;44,13995
 193,14;  291,860;  248,715;  393,108;29,88045
 193,74;  299,248;  249,561;  386,677;36,23729
 194,34;  294,832;  235,099;  379,479;41,37208
 194,94;  260,659;  206,792;  347,521;38,27738
 195,54;  239,437;  196,177;  321,772;34,44375
 196,14;  258,934;  218,484;  355,903;29,43602
 196,74;  253,542;  211,331;  351,478;30,11879
 197,34;  234,916;  187,252;  345,540;30,11247
 197,94;  270,485;  225,715;  362,779;32,66370
 198,54;  272,692;  217,484;  389,006;32,18715
 199,14;  248,028;  197,636;  381,096;27,46748
 199,74;  241,613;  198,097;  381,375;23,74312
