
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,967;  176,239;  192,535;164,01231
 176,32;  228,106;  211,934;  210,654; 0,00000
 176,92;  249,457;  225,163;  228,142;815,51008
 177,52;  258,353;  252,086;  251,024; 0,00000
 178,12;  220,157;  223,549;  212,736; 0,00000
 178,72;  249,442;  243,857;  232,990; 0,00000
 179,32;  251,235;  236,780;  232,605; 0,00000
 179,92;  241,384;  232,933;  233,930; 0,00000
 180,52;  252,909;  234,084;  244,758;176,36865
 181,12;  247,665;  235,010;  240,995;211,46242
 181,73;  270,844;  253,163;  254,844;1052,06886
 182,33;  330,248;  298,008;  297,582; 0,00000
 182,93;  268,559;  245,240;  250,595;435,41175
 183,53;  226,188;  227,319;  217,483; 0,00000
 184,13;  234,135;  231,011;  221,458; 0,00000
 184,73;  277,958;  249,935;  249,706; 0,00000
 185,33;  269,359;  222,716;  326,527;44,93117
 185,93;  283,393;  214,717;  353,127;49,61764
 186,53;  288,363;  241,332;  365,557;37,85960
 187,13;  326,662;  264,099;  400,362;45,91327
 187,73;  279,751;  220,102;  360,559;42,46792
 188,33;  284,217;  227,718;  355,547;44,19895
 188,93;  293,796;  231,182;  389,767;39,48293
 189,53;  296,602;  240,799;  397,281;35,66088
 190,13;  335,825;  271,649;  418,569;43,68136
 190,73;  293,633;  217,185;  353,690;56,00439
 191,34;  305,313;  254,183;  378,073;41,27060
 191,94;  276,145;  227,565;  351,476;39,20577
 192,54;  287,937;  237,868;  391,072;32,68163
 193,14;  290,355;  248,715;  367,171;35,15225
 193,74;  282,049;  249,561;  377,015;25,48956
 194,34;  275,712;  235,099;  373,562;29,33108
 194,94;  263,253;  206,792;  326,435;47,19082
 195,54;  228,769;  196,177;  306,559;29,52654
 196,14;  255,864;  218,484;  345,393;29,45430
 196,74;  241,797;  211,331;  332,860;25,06843
 197,34;  249,346;  187,252;  341,491;40,25815
 197,94;  270,815;  225,715;  366,581;32,01669
 198,54;  280,531;  217,484;  375,036;40,01652
 199,14;  259,727;  197,636;  374,578;35,09140
