
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,215;  176,239;  216,377;57,24166
 176,32;  226,546;  211,934;  220,629;168,04809
 176,92;  262,358;  225,163;  254,806;125,47500
 177,52;  267,678;  252,086;  276,497;63,87553
 178,12;  239,748;  223,549;  229,646;265,68070
 178,72;  265,851;  243,857;  246,426;856,14851
 179,32;  244,227;  236,780;  245,502;85,38817
 179,92;  257,489;  232,933;  243,184;239,53947
 180,52;  236,008;  234,084;  251,849;10,82664
 181,12;  261,408;  235,010;  258,040;114,62392
 181,73;  274,923;  253,163;  272,610;111,89204
 182,33;  351,468;  298,008;  354,611;94,44651
 182,93;  277,556;  245,240;  267,679;144,01539
 183,53;  239,516;  227,319;  231,255;309,91197
 184,13;  232,663;  231,011;  230,121; 0,00000
 184,73;  269,876;  249,935;  276,206;75,90584
 185,33;  265,533;  222,716;  348,805;33,95766
 185,93;  272,269;  214,717;  380,479;34,71946
 186,53;  286,519;  241,332;  381,727;32,18571
 187,13;  309,041;  264,099;  406,630;31,53155
 187,73;  270,445;  220,102;  379,098;31,66305
 188,33;  278,995;  227,718;  376,187;34,53753
 188,93;  278,275;  231,182;  389,757;29,69783
 189,53;  286,852;  240,799;  389,798;30,90789
 190,13;  324,582;  271,649;  443,566;30,78988
 190,73;  261,193;  217,185;  377,425;27,46358
 191,34;  310,071;  254,183;  413,712;35,03318
 191,94;  276,598;  227,565;  367,514;35,03622
 192,54;  269,597;  237,868;  406,065;18,86453
 193,14;  293,034;  248,715;  393,108;30,69311
 193,74;  297,898;  249,561;  386,677;35,25261
 194,34;  284,217;  235,099;  379,479;34,01997
 194,94;  251,911;  206,792;  347,521;32,06108
 195,54;  228,493;  196,177;  321,772;25,72990
 196,14;  261,916;  218,484;  355,903;31,60611
 196,74;  258,540;  211,331;  351,478;33,68511
 197,34;  226,693;  187,252;  345,540;24,91706
 197,94;  266,725;  225,715;  362,779;29,92047
 198,54;  287,367;  217,484;  389,006;40,74278
 199,14;  253,545;  197,636;  381,096;30,47459
 199,74;  237,436;  198,097;  381,375;21,46409
