
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,263;  176,239;  216,377;74,80028
 176,32;  232,244;  211,934;  220,629;233,56802
 176,92;  251,457;  225,163;  254,806;88,70230
 177,52;  265,156;  252,086;  276,497;53,54215
 178,12;  239,160;  223,549;  229,646;256,03341
 178,72;  256,411;  243,857;  246,426;488,69807
 179,32;  247,769;  236,780;  245,502;125,99223
 179,92;  255,100;  232,933;  243,184;216,23338
 180,52;  254,590;  234,084;  251,849;115,42961
 181,12;  260,905;  235,010;  258,040;112,44075
 181,73;  269,548;  253,163;  272,610;84,24983
 182,33;  355,574;  298,008;  354,611;101,70056
 182,93;  278,795;  245,240;  267,679;149,53579
 183,53;  248,836;  227,319;  231,255;546,73324
 184,13;  237,525;  231,011;  230,121; 0,00000
 184,73;  268,739;  249,935;  276,206;71,57911
 185,33;  267,937;  222,716;  348,805;35,86455
 185,93;  278,413;  214,717;  380,479;38,42600
 186,53;  297,730;  241,332;  381,727;40,17131
 187,13;  315,161;  264,099;  406,630;35,82487
 187,73;  280,647;  220,102;  379,098;38,07977
 188,33;  278,045;  227,718;  376,187;33,89770
 188,93;  305,662;  231,182;  389,757;46,96852
 189,53;  296,827;  240,799;  389,798;37,60317
 190,13;  341,408;  271,649;  443,566;40,57726
 190,73;  290,336;  217,185;  377,425;45,65121
 191,34;  312,091;  254,183;  413,712;36,29943
 191,94;  290,247;  227,565;  367,514;44,78896
 192,54;  289,046;  237,868;  406,065;30,42773
 193,14;  310,188;  248,715;  393,108;42,57320
 193,74;  302,281;  249,561;  386,677;38,44938
 194,34;  305,472;  235,099;  379,479;48,74126
 194,94;  261,365;  206,792;  347,521;38,77869
 195,54;  246,302;  196,177;  321,772;39,90975
 196,14;  273,729;  218,484;  355,903;40,20213
 196,74;  259,402;  211,331;  351,478;34,30048
 197,34;  237,086;  187,252;  345,540;31,48339
 197,94;  274,779;  225,715;  362,779;35,79687
 198,54;  281,408;  217,484;  389,006;37,26878
 199,14;  274,705;  197,636;  381,096;42,00836
 199,74;  249,450;  198,097;  381,375;28,01921
