
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,624;  176,239;  216,377;75,69982
 176,32;  227,229;  211,934;  220,629;175,89579
 176,92;  249,975;  225,163;  254,806;83,70130
 177,52;  262,903;  252,086;  276,497;44,31373
 178,12;  233,606;  223,549;  229,646;164,94852
 178,72;  267,552;  243,857;  246,426;922,38540
 179,32;  252,831;  236,780;  245,502;184,02938
 179,92;  252,620;  232,933;  243,184;192,04355
 180,52;  249,331;  234,084;  251,849;85,82638
 181,12;  257,656;  235,010;  258,040;98,33088
 181,73;  269,451;  253,163;  272,610;83,75368
 182,33;  345,780;  298,008;  354,611;84,39809
 182,93;  260,850;  245,240;  267,679;69,56525
 183,53;  236,748;  227,319;  231,255;239,57324
 184,13;  239,512;  231,011;  230,121; 0,00000
 184,73;  266,883;  249,935;  276,206;64,51161
 185,33;  245,515;  222,716;  348,805;18,08195
 185,93;  257,228;  214,717;  380,479;25,64559
 186,53;  269,234;  241,332;  381,727;19,87423
 187,13;  294,120;  264,099;  406,630;21,06229
 187,73;  265,461;  220,102;  379,098;28,52863
 188,33;  264,478;  227,718;  376,187;24,75967
 188,93;  272,875;  231,182;  389,757;26,29256
 189,53;  279,510;  240,799;  389,798;25,98088
 190,13;  309,335;  271,649;  443,566;21,92140
 190,73;  260,331;  217,185;  377,425;26,92617
 191,34;  295,384;  254,183;  413,712;25,82683
 191,94;  256,991;  227,565;  367,514;21,02620
 192,54;  276,770;  237,868;  406,065;23,12872
 193,14;  272,762;  248,715;  393,108;16,65421
 193,74;  270,011;  249,561;  386,677;14,91435
 194,34;  270,968;  235,099;  379,479;24,84345
 194,94;  237,401;  206,792;  347,521;21,75061
 195,54;  211,110;  196,177;  321,772;11,88981
 196,14;  241,916;  218,484;  355,903;17,05204
 196,74;  228,289;  211,331;  351,478;12,10002
 197,34;  219,116;  187,252;  345,540;20,13032
 197,94;  246,354;  225,715;  362,779;15,05770
 198,54;  258,365;  217,484;  389,006;23,83416
 199,14;  227,578;  197,636;  381,096;16,32074
 199,74;  228,093;  198,097;  381,375;16,36614
