
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,362;  176,239;  216,377;57,60733
 176,32;  223,004;  211,934;  220,629;127,30816
 176,92;  250,097;  225,163;  254,806;84,11398
 177,52;  255,734;  252,086;  276,497;14,94617
 178,12;  232,362;  223,549;  229,646;144,54678
 178,72;  260,752;  243,857;  246,426;657,67930
 179,32;  249,608;  236,780;  245,502;147,07393
 179,92;  245,590;  232,933;  243,184;123,46543
 180,52;  235,809;  234,084;  251,849; 9,70531
 181,12;  251,284;  235,010;  258,040;70,66201
 181,73;  268,266;  253,163;  272,610;77,66196
 182,33;  348,237;  298,008;  354,611;88,73931
 182,93;  273,842;  245,240;  267,679;127,46313
 183,53;  236,714;  227,319;  231,255;238,72168
 184,13;  232,179;  231,011;  230,121; 0,00000
 184,73;  278,065;  249,935;  276,206;107,07694
 185,33;  271,291;  222,716;  348,805;38,52468
 185,93;  280,513;  214,717;  380,479;39,69302
 186,53;  290,176;  241,332;  381,727;34,79054
 187,13;  305,063;  264,099;  406,630;28,74025
 187,73;  278,081;  220,102;  379,098;36,46588
 188,33;  293,679;  227,718;  376,187;44,42785
 188,93;  290,481;  231,182;  389,757;37,39466
 189,53;  290,216;  240,799;  389,798;33,16570
 190,13;  332,906;  271,649;  443,566;35,63178
 190,73;  265,058;  217,185;  377,425;29,87572
 191,34;  312,557;  254,183;  413,712;36,59140
 191,94;  280,866;  227,565;  367,514;38,08587
 192,54;  296,199;  237,868;  406,065;34,68044
 193,14;  301,050;  248,715;  393,108;36,24477
 193,74;  294,289;  249,561;  386,677;32,62038
 194,34;  291,092;  235,099;  379,479;38,78182
 194,94;  258,311;  206,792;  347,521;36,60866
 195,54;  230,484;  196,177;  321,772;27,31585
 196,14;  263,650;  218,484;  355,903;32,86763
 196,74;  258,980;  211,331;  351,478;33,99950
 197,34;  242,153;  187,252;  345,540;34,68451
 197,94;  260,363;  225,715;  362,779;25,27919
 198,54;  275,408;  217,484;  389,006;33,77051
 199,14;  256,178;  197,636;  381,096;31,91018
 199,74;  240,148;  198,097;  381,375;22,94363
