
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,828;  176,239;  216,377;56,27753
 176,32;  230,555;  211,934;  220,629;214,15185
 176,92;  259,488;  225,163;  254,806;115,79475
 177,52;  254,795;  252,086;  276,497;11,09993
 178,12;  236,489;  223,549;  229,646;212,23200
 178,72;  271,369;  243,857;  246,426;1070,96777
 179,32;  248,072;  236,780;  245,502;129,46679
 179,92;  260,126;  232,933;  243,184;265,26664
 180,52;  263,376;  234,084;  251,849;164,89114
 181,12;  254,642;  235,010;  258,040;85,24614
 181,73;  268,115;  253,163;  272,610;76,88226
 182,33;  351,850;  298,008;  354,611;95,12169
 182,93;  277,708;  245,240;  267,679;144,69111
 183,53;  239,655;  227,319;  231,255;313,45050
 184,13;  231,226;  231,011;  230,121; 0,00000
 184,73;  291,941;  249,935;  276,206;159,89541
 185,33;  267,987;  222,716;  348,805;35,90398
 185,93;  287,615;  214,717;  380,479;43,97724
 186,53;  286,416;  241,332;  381,727;32,11258
 187,13;  317,140;  264,099;  406,630;37,21339
 187,73;  289,021;  220,102;  379,098;43,34673
 188,33;  292,901;  227,718;  376,187;43,90365
 188,93;  310,278;  231,182;  389,757;49,87895
 189,53;  301,104;  240,799;  389,798;40,47331
 190,13;  341,756;  271,649;  443,566;40,77953
 190,73;  295,435;  217,185;  377,425;48,83285
 191,34;  327,949;  254,183;  413,712;46,23981
 191,94;  287,737;  227,565;  367,514;42,99592
 192,54;  310,820;  237,868;  406,065;43,37294
 193,14;  300,063;  248,715;  393,108;35,56138
 193,74;  305,975;  249,561;  386,677;41,14349
 194,34;  290,623;  235,099;  379,479;38,45686
 194,94;  262,744;  206,792;  347,521;39,75896
 195,54;  238,899;  196,177;  321,772;34,01556
 196,14;  274,524;  218,484;  355,903;40,78055
 196,74;  264,031;  211,331;  351,478;37,60341
 197,34;  246,896;  187,252;  345,540;37,68107
 197,94;  275,118;  225,715;  362,779;36,04371
 198,54;  295,117;  217,484;  389,006;45,26152
 199,14;  272,621;  197,636;  381,096;40,87267
 199,74;  259,478;  198,097;  381,375;33,49057
