
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,670;  176,239;  216,377;88,27279
 176,32;  226,618;  211,934;  220,629;168,87334
 176,92;  265,629;  225,163;  254,806;136,51287
 177,52;  261,437;  252,086;  276,497;38,30843
 178,12;  230,929;  223,549;  229,646;121,04080
 178,72;  259,108;  243,857;  246,426;593,68219
 179,32;  254,527;  236,780;  245,502;203,47564
 179,92;  254,498;  232,933;  243,184;210,36047
 180,52;  243,981;  234,084;  251,849;55,71263
 181,12;  255,399;  235,010;  258,040;88,52970
 181,73;  289,833;  253,163;  272,610;188,55952
 182,33;  356,854;  298,008;  354,611;103,96234
 182,93;  274,995;  245,240;  267,679;132,60473
 183,53;  240,648;  227,319;  231,255;338,67030
 184,13;  236,142;  231,011;  230,121; 0,00000
 184,73;  277,595;  249,935;  276,206;105,28724
 185,33;  269,180;  222,716;  348,805;36,84989
 185,93;  273,544;  214,717;  380,479;35,48877
 186,53;  301,270;  241,332;  381,727;42,69231
 187,13;  326,595;  264,099;  406,630;43,84733
 187,73;  279,035;  220,102;  379,098;37,06619
 188,33;  294,945;  227,718;  376,187;45,28035
 188,93;  298,380;  231,182;  389,757;42,37603
 189,53;  307,134;  240,799;  389,798;44,52068
 190,13;  342,605;  271,649;  443,566;41,27369
 190,73;  275,664;  217,185;  377,425;36,49461
 191,34;  314,635;  254,183;  413,712;37,89395
 191,94;  283,265;  227,565;  367,514;39,80011
 192,54;  297,246;  237,868;  406,065;35,30270
 193,14;  314,449;  248,715;  393,108;45,52446
 193,74;  304,584;  249,561;  386,677;40,12877
 194,34;  302,009;  235,099;  379,479;46,34329
 194,94;  263,853;  206,792;  347,521;40,54699
 195,54;  254,630;  196,177;  321,772;46,54099
 196,14;  275,388;  218,484;  355,903;41,40908
 196,74;  258,685;  211,331;  351,478;33,78873
 197,34;  248,484;  187,252;  345,540;38,68431
 197,94;  275,450;  225,715;  362,779;36,28617
 198,54;  290,450;  217,484;  389,006;42,54057
 199,14;  259,402;  197,636;  381,096;33,66730
 199,74;  248,921;  198,097;  381,375;27,73022
