
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,045;  176,239;  216,377;49,34341
 176,32;  225,781;  211,934;  220,629;159,24619
 176,92;  259,051;  225,163;  254,806;114,32099
 177,52;  251,854;  252,086;  276,497;-0,94916
 178,12;  233,192;  223,549;  229,646;158,14699
 178,72;  260,362;  243,857;  246,426;642,47098
 179,32;  263,919;  236,780;  245,502;311,15224
 179,92;  255,657;  232,933;  243,184;221,66695
 180,52;  247,437;  234,084;  251,849;75,16351
 181,12;  260,368;  235,010;  258,040;110,10774
 181,73;  275,854;  253,163;  272,610;116,67801
 182,33;  355,365;  298,008;  354,611;101,33225
 182,93;  272,020;  245,240;  267,679;119,34277
 183,53;  233,966;  227,319;  231,255;168,89787
 184,13;  231,159;  231,011;  230,121; 0,00000
 184,73;  272,455;  249,935;  276,206;85,72042
 185,33;  251,492;  222,716;  348,805;22,82190
 185,93;  268,354;  214,717;  380,479;32,35791
 186,53;  281,384;  241,332;  381,727;28,52804
 187,13;  312,552;  264,099;  406,630;33,99451
 187,73;  265,213;  220,102;  379,098;28,37274
 188,33;  272,349;  227,718;  376,187;30,06107
 188,93;  268,178;  231,182;  389,757;23,33058
 189,53;  286,892;  240,799;  389,798;30,93483
 190,13;  327,650;  271,649;  443,566;32,57482
 190,73;  261,966;  217,185;  377,425;27,94632
 191,34;  293,753;  254,183;  413,712;24,80443
 191,94;  270,723;  227,565;  367,514;30,83827
 192,54;  284,772;  237,868;  406,065;27,88638
 193,14;  294,362;  248,715;  393,108;31,61338
 193,74;  272,571;  249,561;  386,677;16,78110
 194,34;  281,718;  235,099;  379,479;32,28929
 194,94;  259,682;  206,792;  347,521;37,58261
 195,54;  231,578;  196,177;  321,772;28,18683
 196,14;  243,272;  218,484;  355,903;18,03887
 196,74;  228,992;  211,331;  351,478;12,60126
 197,34;  224,419;  187,252;  345,540;23,48082
 197,94;  259,342;  225,715;  362,779;24,53416
 198,54;  271,333;  217,484;  389,006;31,39497
 199,14;  247,568;  197,636;  381,096;27,21707
 199,74;  241,711;  198,097;  381,375;23,79631
