
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  191,025;  176,239;  192,535;90,73029
 176,32;  216,438;  211,934;  210,654; 0,00000
 176,92;  231,021;  225,163;  228,142;196,62874
 177,52;  245,907;  252,086;  251,024; 0,00000
 178,12;  229,648;  223,549;  212,736; 0,00000
 178,72;  253,920;  243,857;  232,990; 0,00000
 179,32;  238,733;  236,780;  232,605; 0,00000
 179,92;  238,082;  232,933;  233,930; 0,00000
 180,52;  234,551;  234,084;  244,758; 4,36953
 181,12;  239,940;  235,010;  240,995;82,37676
 181,73;  256,705;  253,163;  254,844;210,74024
 182,33;  298,992;  298,008;  297,582; 0,00000
 182,93;  255,320;  245,240;  250,595;188,22339
 183,53;  222,321;  227,319;  217,483; 0,00000
 184,13;  224,653;  231,011;  221,458; 0,00000
 184,73;  245,576;  249,935;  249,706; 0,00000
 185,33;  246,763;  222,716;  326,527;23,16488
 185,93;  247,646;  214,717;  353,127;23,79087
 186,53;  262,136;  241,332;  365,557;16,74711
 187,13;  297,524;  264,099;  400,362;24,52991
 187,73;  252,691;  220,102;  360,559;23,20213
 188,33;  262,229;  227,718;  355,547;26,99809
 188,93;  265,760;  231,182;  389,767;21,80413
 189,53;  271,963;  240,799;  397,281;19,91504
 190,13;  306,643;  271,649;  418,569;23,81875
 190,73;  244,959;  217,185;  353,690;20,34643
 191,34;  275,011;  254,183;  378,073;16,81198
 191,94;  240,659;  227,565;  351,476;10,56704
 192,54;  272,747;  237,868;  391,072;22,76655
 193,14;  280,192;  248,715;  367,171;26,57310
 193,74;  267,873;  249,561;  377,015;14,36695
 194,34;  253,338;  235,099;  373,562;13,17240
 194,94;  233,759;  206,792;  326,435;22,53977
 195,54;  211,423;  196,177;  306,559;13,81219
 196,14;  237,998;  218,484;  345,393;15,37669
 196,74;  219,739;  211,331;  332,860; 6,91833
 197,34;  213,111;  187,252;  341,491;16,76583
 197,94;  238,290;  225,715;  366,581; 8,92677
 198,54;  244,063;  217,484;  375,036;16,87010
 199,14;  233,253;  197,636;  374,578;20,12923
