
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,723;  176,239;  216,377;63,48936
 176,32;  234,067;  211,934;  220,629;254,53968
 176,92;  267,905;  225,163;  254,806;144,18833
 177,52;  256,347;  252,086;  276,497;17,45758
 178,12;  235,899;  223,549;  229,646;202,54603
 178,72;  267,823;  243,857;  246,426;932,91509
 179,32;  256,516;  236,780;  245,502;226,28345
 179,92;  249,920;  232,933;  243,184;165,70982
 180,52;  248,786;  234,084;  251,849;82,76079
 181,12;  260,481;  235,010;  258,040;110,59719
 181,73;  283,336;  253,163;  272,610;155,15010
 182,33;  361,936;  298,008;  354,611;112,94041
 182,93;  269,835;  245,240;  267,679;109,60859
 183,53;  238,817;  227,319;  231,255;292,16133
 184,13;  247,708;  231,011;  230,121; 0,00000
 184,73;  278,824;  249,935;  276,206;109,96385
 185,33;  285,396;  222,716;  348,805;49,71083
 185,93;  302,252;  214,717;  380,479;52,80742
 186,53;  309,951;  241,332;  381,727;48,87582
 187,13;  330,759;  264,099;  406,630;46,76853
 187,73;  299,157;  220,102;  379,098;49,72171
 188,33;  291,715;  227,718;  376,187;43,10493
 188,93;  314,138;  231,182;  389,757;52,31325
 189,53;  297,584;  240,799;  389,798;38,11075
 190,13;  352,573;  271,649;  443,566;47,07159
 190,73;  299,045;  217,185;  377,425;51,08580
 191,34;  324,566;  254,183;  413,712;44,11958
 191,94;  298,621;  227,565;  367,514;50,77294
 192,54;  315,525;  237,868;  406,065;46,17051
 193,14;  320,032;  248,715;  393,108;49,39075
 193,74;  316,846;  249,561;  386,677;49,07158
 194,34;  306,972;  235,099;  379,479;49,78023
 194,94;  265,596;  206,792;  347,521;41,78557
 195,54;  255,368;  196,177;  321,772;47,12887
 196,14;  279,963;  218,484;  355,903;44,73894
 196,74;  266,275;  211,331;  351,478;39,20418
 197,34;  265,530;  187,252;  345,540;49,45283
 197,94;  288,450;  225,715;  362,779;45,77074
 198,54;  300,643;  217,484;  389,006;48,48316
 199,14;  275,017;  197,636;  381,096;42,17847
 199,74;  270,683;  198,097;  381,375;39,60395
