
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,674;  176,239;  192,535;125,39471
 176,32;  225,533;  211,934;  210,654; 0,00000
 176,92;  237,623;  225,163;  228,142;418,26784
 177,52;  253,481;  252,086;  251,024; 0,00000
 178,12;  232,682;  223,549;  212,736; 0,00000
 178,72;  264,690;  243,857;  232,990; 0,00000
 179,32;  254,289;  236,780;  232,605; 0,00000
 179,92;  246,790;  232,933;  233,930; 0,00000
 180,52;  240,485;  234,084;  244,758;59,97089
 181,12;  257,830;  235,010;  240,995;381,30937
 181,73;  269,322;  253,163;  254,844;961,53503
 182,33;  330,374;  298,008;  297,582; 0,00000
 182,93;  265,735;  245,240;  250,595;382,68908
 183,53;  246,416;  227,319;  217,483; 0,00000
 184,13;  237,650;  231,011;  221,458; 0,00000
 184,73;  274,006;  249,935;  249,706; 0,00000
 185,33;  256,867;  222,716;  326,527;32,89799
 185,93;  269,927;  214,717;  353,127;39,88841
 186,53;  284,261;  241,332;  365,557;34,55756
 187,13;  306,957;  264,099;  400,362;31,45198
 187,73;  272,319;  220,102;  360,559;37,17681
 188,33;  284,315;  227,718;  355,547;44,27594
 188,93;  279,414;  231,182;  389,767;30,41408
 189,53;  291,536;  240,799;  397,281;32,42329
 190,13;  328,123;  271,649;  418,569;38,43858
 190,73;  266,330;  217,185;  353,690;36,00245
 191,34;  295,211;  254,183;  378,073;33,11655
 191,94;  273,036;  227,565;  351,476;36,69677
 192,54;  290,329;  237,868;  391,072;34,24275
 193,14;  281,519;  248,715;  367,171;27,69266
 193,74;  284,068;  249,561;  377,015;27,07377
 194,34;  280,272;  235,099;  373,562;32,62439
 194,94;  248,003;  206,792;  326,435;34,44494
 195,54;  227,772;  196,177;  306,559;28,62322
 196,14;  248,767;  218,484;  345,393;23,86259
 196,74;  243,788;  211,331;  332,860;26,70687
 197,34;  239,530;  187,252;  341,491;33,89448
 197,94;  264,192;  225,715;  366,581;27,31446
 198,54;  251,908;  217,484;  375,036;21,84937
 199,14;  236,391;  197,636;  374,578;21,90280
