
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,894;  176,239;  216,377;63,91575
 176,32;  229,814;  211,934;  220,629;205,62917
 176,92;  247,129;  225,163;  254,806;74,10048
 177,52;  256,795;  252,086;  276,497;19,29183
 178,12;  240,360;  223,549;  229,646;275,71344
 178,72;  260,664;  243,857;  246,426;654,26093
 179,32;  256,415;  236,780;  245,502;225,12299
 179,92;  243,118;  232,933;  243,184;99,35429
 180,52;  248,490;  234,084;  251,849;81,09421
 181,12;  257,180;  235,010;  258,040;96,26526
 181,73;  283,008;  253,163;  272,610;153,46528
 182,33;  357,011;  298,008;  354,611;104,23994
 182,93;  269,352;  245,240;  267,679;107,45467
 183,53;  238,419;  227,319;  231,255;282,04446
 184,13;  239,851;  231,011;  230,121; 0,00000
 184,73;  281,123;  249,935;  276,206;118,71512
 185,33;  265,792;  222,716;  348,805;34,16337
 185,93;  274,005;  214,717;  380,479;35,76704
 186,53;  291,463;  241,332;  381,727;35,70722
 187,13;  315,869;  264,099;  406,630;36,32152
 187,73;  276,430;  220,102;  379,098;35,42767
 188,33;  280,145;  227,718;  376,187;35,31181
 188,93;  298,601;  231,182;  389,757;42,51524
 189,53;  291,638;  240,799;  389,798;34,12050
 190,13;  322,713;  271,649;  443,566;29,70306
 190,73;  276,730;  217,185;  377,425;37,16021
 191,34;  303,663;  254,183;  413,712;31,01661
 191,94;  266,189;  227,565;  367,514;27,59898
 192,54;  293,809;  237,868;  406,065;33,25954
 193,14;  297,330;  248,715;  393,108;33,66876
 193,74;  302,759;  249,561;  386,677;38,79767
 194,34;  286,524;  235,099;  379,479;35,61787
 194,94;  247,810;  206,792;  347,521;29,14688
 195,54;  245,554;  196,177;  321,772;39,31446
 196,14;  260,612;  218,484;  355,903;30,65682
 196,74;  254,591;  211,331;  351,478;30,86737
 197,34;  227,527;  187,252;  345,540;25,44432
 197,94;  271,264;  225,715;  362,779;33,23219
 198,54;  275,366;  217,484;  389,006;33,74655
 199,14;  253,318;  197,636;  381,096;30,35101
 199,74;  236,069;  198,097;  381,375;20,71799
