
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,531;  176,239;  216,377;75,46806
 176,32;  229,707;  211,934;  220,629;204,39413
 176,92;  259,797;  225,163;  254,806;116,83749
 177,52;  266,176;  252,086;  276,497;57,72266
 178,12;  234,134;  223,549;  229,646;173,59872
 178,72;  276,893;  243,857;  246,426;1286,00585
 179,32;  252,081;  236,780;  245,502;175,42862
 179,92;  252,976;  232,933;  243,184;195,51635
 180,52;  252,090;  234,084;  251,849;101,35720
 181,12;  256,885;  235,010;  258,040;94,98278
 181,73;  278,617;  253,163;  272,610;130,88769
 182,33;  358,922;  298,008;  354,611;107,61594
 182,93;  274,748;  245,240;  267,679;131,50374
 183,53;  243,966;  227,319;  231,255;422,97873
 184,13;  256,938;  231,011;  230,121; 0,00000
 184,73;  280,191;  249,935;  276,206;115,16931
 185,33;  266,812;  222,716;  348,805;34,97236
 185,93;  270,965;  214,717;  380,479;33,93268
 186,53;  288,618;  241,332;  381,727;33,68101
 187,13;  309,101;  264,099;  406,630;31,57301
 187,73;  279,817;  220,102;  379,098;37,55805
 188,33;  276,121;  227,718;  376,187;32,60130
 188,93;  294,441;  231,182;  389,757;39,89212
 189,53;  292,089;  240,799;  389,798;34,42267
 190,13;  331,291;  271,649;  443,566;34,69226
 190,73;  276,122;  217,185;  377,425;36,78048
 191,34;  303,985;  254,183;  413,712;31,21812
 191,94;  282,096;  227,565;  367,514;38,96470
 192,54;  291,416;  237,868;  406,065;31,83660
 193,14;  312,873;  248,715;  393,108;44,43302
 193,74;  294,527;  249,561;  386,677;32,79426
 194,34;  301,646;  235,099;  379,479;46,09124
 194,94;  258,984;  206,792;  347,521;37,08655
 195,54;  242,074;  196,177;  321,772;36,54394
 196,14;  263,704;  218,484;  355,903;32,90703
 196,74;  257,610;  211,331;  351,478;33,02135
 197,34;  240,947;  187,252;  345,540;33,92243
 197,94;  266,012;  225,715;  362,779;29,40006
 198,54;  285,616;  217,484;  389,006;39,72237
 199,14;  251,913;  197,636;  381,096;29,58540
 199,74;  251,726;  198,097;  381,375;29,26080
