
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,115;  176,239;  216,377;59,48274
 176,32;  225,073;  211,934;  220,629;151,10616
 176,92;  264,721;  225,163;  254,806;133,44877
 177,52;  271,217;  252,086;  276,497;78,37312
 178,12;  229,735;  223,549;  229,646;101,44922
 178,72;  256,978;  243,857;  246,426;510,74106
 179,32;  252,664;  236,780;  245,502;182,10981
 179,92;  255,303;  232,933;  243,184;218,21520
 180,52;  246,068;  234,084;  251,849;67,45798
 181,12;  258,498;  235,010;  258,040;101,98851
 181,73;  285,204;  253,163;  272,610;164,75923
 182,33;  363,152;  298,008;  354,611;115,08924
 182,93;  266,655;  245,240;  267,679;95,43628
 183,53;  234,280;  227,319;  231,255;176,87637
 184,13;  251,287;  231,011;  230,121; 0,00000
 184,73;  281,759;  249,935;  276,206;121,13731
 185,33;  280,281;  222,716;  348,805;45,65467
 185,93;  291,098;  214,717;  380,479;46,07853
 186,53;  314,635;  241,332;  381,727;52,21228
 187,13;  338,221;  264,099;  406,630;52,00425
 187,73;  300,366;  220,102;  379,098;50,48210
 188,33;  284,959;  227,718;  376,187;38,55437
 188,93;  303,545;  231,182;  389,757;45,63354
 189,53;  315,782;  240,799;  389,798;50,32477
 190,13;  355,052;  271,649;  443,566;48,51383
 190,73;  303,570;  217,185;  377,425;53,90993
 191,34;  328,186;  254,183;  413,712;46,38847
 191,94;  290,864;  227,565;  367,514;45,23020
 192,54;  315,886;  237,868;  406,065;46,38517
 193,14;  314,000;  248,715;  393,108;45,21387
 193,74;  305,788;  249,561;  386,677;41,00709
 194,34;  288,874;  235,099;  379,479;37,24543
 194,94;  264,823;  206,792;  347,521;41,23595
 195,54;  237,918;  196,177;  321,772;33,23434
 196,14;  273,159;  218,484;  355,903;39,78718
 196,74;  253,352;  211,331;  351,478;29,98333
 197,34;  241,504;  187,252;  345,540;34,27432
 197,94;  284,218;  225,715;  362,779;42,68338
 198,54;  299,210;  217,484;  389,006;47,64796
 199,14;  262,083;  197,636;  381,096;35,12884
 199,74;  257,184;  198,097;  381,375;32,23885
