
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,476;  176,239;  192,535;142,59108
 176,32;  221,848;  211,934;  210,654; 0,00000
 176,92;  242,624;  225,163;  228,142;586,14056
 177,52;  259,506;  252,086;  251,024; 0,00000
 178,12;  230,616;  223,549;  212,736; 0,00000
 178,72;  261,126;  243,857;  232,990; 0,00000
 179,32;  234,905;  236,780;  232,605; 0,00000
 179,92;  243,214;  232,933;  233,930; 0,00000
 180,52;  246,309;  234,084;  244,758;114,53467
 181,12;  245,014;  235,010;  240,995;167,16722
 181,73;  269,611;  253,163;  254,844;978,73135
 182,33;  329,541;  298,008;  297,582; 0,00000
 182,93;  266,115;  245,240;  250,595;389,79101
 183,53;  238,155;  227,319;  217,483; 0,00000
 184,13;  226,987;  231,011;  221,458; 0,00000
 184,73;  260,867;  249,935;  249,706; 0,00000
 185,33;  259,877;  222,716;  326,527;35,79678
 185,93;  279,899;  214,717;  353,127;47,09319
 186,53;  283,726;  241,332;  365,557;34,12666
 187,13;  308,652;  264,099;  400,362;32,69600
 187,73;  271,041;  220,102;  360,559;36,26663
 188,33;  287,285;  227,718;  355,547;46,59869
 188,93;  293,552;  231,182;  389,767;39,32926
 189,53;  302,553;  240,799;  397,281;39,46369
 190,13;  336,661;  271,649;  418,569;44,25017
 190,73;  284,362;  217,185;  353,690;49,21203
 191,34;  302,578;  254,183;  378,073;39,06292
 191,94;  277,572;  227,565;  351,476;40,35736
 192,54;  289,217;  237,868;  391,072;33,51707
 193,14;  288,369;  248,715;  367,171;33,47544
 193,74;  290,711;  249,561;  377,015;32,28605
 194,34;  290,717;  235,099;  373,562;40,16762
 194,94;  254,132;  206,792;  326,435;39,56738
 195,54;  223,162;  196,177;  306,559;24,44653
 196,14;  265,177;  218,484;  345,393;36,79240
 196,74;  248,122;  211,331;  332,860;30,27283
 197,34;  243,467;  187,252;  341,491;36,44703
 197,94;  279,469;  225,715;  366,581;38,15970
 198,54;  276,079;  217,484;  375,036;37,19099
 199,14;  252,181;  197,636;  374,578;30,82684
