
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,003;  176,239;  216,377;61,69744
 176,32;  234,791;  211,934;  220,629;262,86567
 176,92;  256,718;  225,163;  254,806;106,45024
 177,52;  261,746;  252,086;  276,497;39,57163
 178,12;  226,508;  223,549;  229,646;48,52594
 178,72;  263,615;  243,857;  246,426;769,11193
 179,32;  259,160;  236,780;  245,502;256,59237
 179,92;  262,032;  232,933;  243,184;283,85720
 180,52;  245,830;  234,084;  251,849;66,11842
 181,12;  267,125;  235,010;  258,040;139,44401
 181,73;  274,375;  253,163;  272,610;109,07317
 182,33;  360,011;  298,008;  354,611;109,53995
 182,93;  277,527;  245,240;  267,679;143,88662
 183,53;  242,843;  227,319;  231,255;394,43794
 184,13;  244,182;  231,011;  230,121; 0,00000
 184,73;  280,876;  249,935;  276,206;117,77540
 185,33;  269,445;  222,716;  348,805;37,06001
 185,93;  276,959;  214,717;  380,479;37,54907
 186,53;  285,969;  241,332;  381,727;31,79404
 187,13;  316,636;  264,099;  406,630;36,85992
 187,73;  284,505;  220,102;  379,098;40,50643
 188,33;  276,200;  227,718;  376,187;32,65483
 188,93;  278,864;  231,182;  389,757;30,06932
 189,53;  284,936;  240,799;  389,798;29,62200
 190,13;  323,161;  271,649;  443,566;29,96324
 190,73;  264,344;  217,185;  377,425;29,43016
 191,34;  303,919;  254,183;  413,712;31,17722
 191,94;  269,750;  227,565;  367,514;30,14286
 192,54;  287,596;  237,868;  406,065;29,56534
 193,14;  290,527;  248,715;  393,108;28,95725
 193,74;  285,666;  249,561;  386,677;26,33132
 194,34;  291,566;  235,099;  379,479;39,11029
 194,94;  253,847;  206,792;  347,521;33,43667
 195,54;  228,606;  196,177;  321,772;25,82040
 196,14;  261,420;  218,484;  355,903;31,24463
 196,74;  251,336;  211,331;  351,478;28,54499
 197,34;  226,234;  187,252;  345,540;24,62760
 197,94;  264,810;  225,715;  362,779;28,52326
 198,54;  275,942;  217,484;  389,006;34,08205
 199,14;  245,832;  197,636;  381,096;26,27046
 199,74;  241,358;  198,097;  381,375;23,60384
