
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,444;  176,239;  216,377;65,28635
 176,32;  226,777;  211,934;  220,629;170,69725
 176,92;  259,740;  225,163;  254,806;116,64563
 177,52;  247,611;  252,086;  276,497;-18,33263
 178,12;  218,209;  223,549;  229,646;-87,58490
 178,72;  264,842;  243,857;  246,426;816,86561
 179,32;  259,528;  236,780;  245,502;260,81059
 179,92;  249,634;  232,933;  243,184;162,91395
 180,52;  244,589;  234,084;  251,849;59,13078
 181,12;  243,461;  235,010;  258,040;36,69486
 181,73;  263,379;  253,163;  272,610;52,53165
 182,33;  352,743;  298,008;  354,611;96,70026
 182,93;  266,153;  245,240;  267,679;93,19895
 183,53;  231,902;  227,319;  231,255;116,44173
 184,13;  250,710;  231,011;  230,121; 0,00000
 184,73;  277,167;  249,935;  276,206;103,65745
 185,33;  269,499;  222,716;  348,805;37,10328
 185,93;  275,964;  214,717;  380,479;36,94888
 186,53;  290,744;  241,332;  381,727;35,19543
 187,13;  317,879;  264,099;  406,630;37,73211
 187,73;  281,033;  220,102;  379,098;38,32258
 188,33;  275,026;  227,718;  376,187;31,86410
 188,93;  289,915;  231,182;  389,757;37,03799
 189,53;  297,933;  240,799;  389,798;38,34488
 190,13;  340,579;  271,649;  443,566;40,09522
 190,73;  283,725;  217,185;  377,425;41,52553
 191,34;  309,593;  254,183;  413,712;34,73355
 191,94;  280,162;  227,565;  367,514;37,58341
 192,54;  301,108;  237,868;  406,065;37,59861
 193,14;  299,572;  248,715;  393,108;35,22145
 193,74;  285,244;  249,561;  386,677;26,02374
 194,34;  291,178;  235,099;  379,479;38,84151
 194,94;  267,114;  206,792;  347,521;42,86428
 195,54;  239,990;  196,177;  321,772;34,88396
 196,14;  256,902;  218,484;  355,903;27,95710
 196,74;  256,229;  211,331;  351,478;32,03660
 197,34;  245,311;  187,252;  345,540;36,67942
 197,94;  275,912;  225,715;  362,779;36,62308
 198,54;  276,114;  217,484;  389,006;34,18263
 199,14;  255,682;  197,636;  381,096;31,63946
 199,74;  250,678;  198,097;  381,375;28,68899
