
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  188,181;  176,239;  192,535;73,28038
 176,32;  223,934;  211,934;  210,654; 0,00000
 176,92;  244,459;  225,163;  228,142;647,72663
 177,52;  256,878;  252,086;  251,024; 0,00000
 178,12;  224,782;  223,549;  212,736; 0,00000
 178,72;  255,279;  243,857;  232,990; 0,00000
 179,32;  243,920;  236,780;  232,605; 0,00000
 179,92;  242,261;  232,933;  233,930; 0,00000
 180,52;  237,781;  234,084;  244,758;34,63392
 181,12;  255,160;  235,010;  240,995;336,69108
 181,73;  261,822;  253,163;  254,844;515,21319
 182,33;  331,669;  298,008;  297,582; 0,00000
 182,93;  256,744;  245,240;  250,595;214,81184
 183,53;  221,593;  227,319;  217,483; 0,00000
 184,13;  229,544;  231,011;  221,458; 0,00000
 184,73;  270,160;  249,935;  249,706; 0,00000
 185,33;  259,800;  222,716;  326,527;35,72302
 185,93;  263,421;  214,717;  353,127;35,18808
 186,53;  280,364;  241,332;  365,557;31,42014
 187,13;  309,892;  264,099;  400,362;33,60644
 187,73;  270,063;  220,102;  360,559;35,57022
 188,33;  275,140;  227,718;  355,547;37,09835
 188,93;  274,467;  231,182;  389,767;27,29459
 189,53;  284,180;  240,799;  397,281;27,72233
 190,13;  316,861;  271,649;  418,569;30,77352
 190,73;  268,266;  217,185;  353,690;37,42058
 191,34;  301,427;  254,183;  378,073;38,13426
 191,94;  265,706;  227,565;  351,476;30,78119
 192,54;  299,138;  237,868;  391,072;39,99259
 193,14;  290,980;  248,715;  367,171;35,67946
 193,74;  282,889;  249,561;  377,015;26,14850
 194,34;  277,149;  235,099;  373,562;30,36906
 194,94;  253,307;  206,792;  326,435;38,87851
 195,54;  230,249;  196,177;  306,559;30,86770
 196,14;  248,906;  218,484;  345,393;23,97167
 196,74;  253,464;  211,331;  332,860;34,66923
 197,34;  235,755;  187,252;  341,491;31,44681
 197,94;  259,900;  225,715;  366,581;24,26813
 198,54;  266,507;  217,484;  375,036;31,11570
 199,14;  247,279;  197,636;  374,578;28,05608
