
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  190,645;  176,239;  192,535;88,39828
 176,32;  223,179;  211,934;  210,654; 0,00000
 176,92;  227,086;  225,163;  228,142;64,55360
 177,52;  245,718;  252,086;  251,024; 0,00000
 178,12;  223,458;  223,549;  212,736; 0,00000
 178,72;  250,091;  243,857;  232,990; 0,00000
 179,32;  237,398;  236,780;  232,605; 0,00000
 179,92;  237,593;  232,933;  233,930; 0,00000
 180,52;  235,683;  234,084;  244,758;14,97638
 181,12;  232,592;  235,010;  240,995;-40,40513
 181,73;  266,955;  253,163;  254,844;820,66767
 182,33;  312,746;  298,008;  297,582; 0,00000
 182,93;  250,518;  245,240;  250,595;98,56198
 183,53;  228,752;  227,319;  217,483; 0,00000
 184,13;  230,365;  231,011;  221,458; 0,00000
 184,73;  260,878;  249,935;  249,706; 0,00000
 185,33;  261,370;  222,716;  326,527;37,23514
 185,93;  270,317;  214,717;  353,127;40,16998
 186,53;  280,500;  241,332;  365,557;31,53025
 187,13;  306,968;  264,099;  400,362;31,46023
 187,73;  264,110;  220,102;  360,559;31,33256
 188,33;  272,573;  227,718;  355,547;35,09003
 188,93;  272,663;  231,182;  389,767;26,15710
 189,53;  296,904;  240,799;  397,281;35,85392
 190,13;  318,128;  271,649;  418,569;31,63566
 190,73;  258,077;  217,185;  353,690;29,95648
 191,34;  294,064;  254,183;  378,073;32,19054
 191,94;  261,702;  227,565;  351,476;27,54969
 192,54;  287,771;  237,868;  391,072;32,57277
 193,14;  276,266;  248,715;  367,171;23,25807
 193,74;  272,280;  249,561;  377,015;17,82506
 194,34;  271,839;  235,099;  373,562;26,53373
 194,94;  245,451;  206,792;  326,435;32,31154
 195,54;  226,331;  196,177;  306,559;27,31747
 196,14;  248,543;  218,484;  345,393;23,68544
 196,74;  242,911;  211,331;  332,860;25,98569
 197,34;  225,409;  187,252;  341,491;24,73902
 197,94;  264,267;  225,715;  366,581;27,36825
 198,54;  252,377;  217,484;  375,036;22,14740
 199,14;  246,807;  197,636;  374,578;27,78949
