
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,347;  176,239;  216,377;84,97528
 176,32;  237,577;  211,934;  220,629;294,89689
 176,92;  259,315;  225,163;  254,806;115,21219
 177,52;  258,947;  252,086;  276,497;28,10507
 178,12;  247,492;  223,549;  229,646;392,67425
 178,72;  268,739;  243,857;  246,426;968,59976
 179,32;  254,403;  236,780;  245,502;202,04974
 179,92;  253,418;  232,933;  243,184;199,82598
 180,52;  250,094;  234,084;  251,849;90,12152
 181,12;  261,284;  235,010;  258,040;114,08321
 181,73;  285,559;  253,163;  272,610;166,58217
 182,33;  364,087;  298,008;  354,611;116,74170
 182,93;  281,635;  245,240;  267,679;162,19270
 183,53;  247,716;  227,319;  231,255;518,25953
 184,13;  242,602;  231,011;  230,121; 0,00000
 184,73;  287,526;  249,935;  276,206;143,08837
 185,33;  272,343;  222,716;  348,805;39,35844
 185,93;  295,636;  214,717;  380,479;48,81648
 186,53;  307,170;  241,332;  381,727;46,89478
 187,13;  334,738;  264,099;  406,630;49,56035
 187,73;  292,300;  220,102;  379,098;45,40898
 188,33;  295,686;  227,718;  376,187;45,77936
 188,93;  313,625;  231,182;  389,757;51,99016
 189,53;  306,248;  240,799;  389,798;43,92583
 190,13;  349,233;  271,649;  443,566;45,12894
 190,73;  308,448;  217,185;  377,425;56,95409
 191,34;  333,250;  254,183;  413,712;49,56297
 191,94;  294,428;  227,565;  367,514;47,77697
 192,54;  300,671;  237,868;  406,065;37,33921
 193,14;  318,775;  248,715;  393,108;48,52021
 193,74;  305,909;  249,561;  386,677;41,09480
 194,34;  298,863;  235,099;  379,479;44,16406
 194,94;  277,232;  206,792;  347,521;50,05376
 195,54;  246,622;  196,177;  321,772;40,16466
 196,14;  272,373;  218,484;  355,903;39,21516
 196,74;  261,918;  211,331;  351,478;36,09556
 197,34;  243,663;  187,252;  345,540;35,63808
 197,94;  282,013;  225,715;  362,779;41,07450
 198,54;  290,045;  217,484;  389,006;42,30419
 199,14;  262,180;  197,636;  381,096;35,18145
 199,74;  264,953;  198,097;  381,375;36,47782
