
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,470;  176,239;  192,535;185,50938
 176,32;  208,358;  211,934;  210,654; 0,00000
 176,92;  238,233;  225,163;  228,142;438,73130
 177,52;  251,903;  252,086;  251,024; 0,00000
 178,12;  224,136;  223,549;  212,736; 0,00000
 178,72;  254,662;  243,857;  232,990; 0,00000
 179,32;  244,574;  236,780;  232,605; 0,00000
 179,92;  239,674;  232,933;  233,930; 0,00000
 180,52;  234,699;  234,084;  244,758; 5,75351
 181,12;  237,969;  235,010;  240,995;49,44705
 181,73;  263,876;  253,163;  254,844;637,48113
 182,33;  317,975;  298,008;  297,582; 0,00000
 182,93;  260,152;  245,240;  250,595;278,44393
 183,53;  236,566;  227,319;  217,483; 0,00000
 184,13;  230,310;  231,011;  221,458; 0,00000
 184,73;  259,188;  249,935;  249,706; 0,00000
 185,33;  260,130;  222,716;  326,527;36,04120
 185,93;  273,474;  214,717;  353,127;42,45150
 186,53;  278,329;  241,332;  365,557;29,78218
 187,13;  310,759;  264,099;  400,362;34,24284
 187,73;  272,595;  220,102;  360,559;37,37305
 188,33;  279,451;  227,718;  355,547;40,47019
 188,93;  289,096;  231,182;  389,767;36,51910
 189,53;  297,717;  240,799;  397,281;36,37359
 190,13;  322,126;  271,649;  418,569;34,35671
 190,73;  270,331;  217,185;  353,690;38,93390
 191,34;  295,685;  254,183;  378,073;33,49921
 191,94;  276,712;  227,565;  351,476;39,66331
 192,54;  288,719;  237,868;  391,072;33,19160
 193,14;  291,757;  248,715;  367,171;36,33598
 193,74;  285,028;  249,561;  377,015;27,82675
 194,34;  282,188;  235,099;  373,562;34,00783
 194,94;  266,083;  206,792;  326,435;49,55635
 195,54;  236,432;  196,177;  306,559;36,46868
 196,14;  265,973;  218,484;  345,393;37,41986
 196,74;  242,463;  211,331;  332,860;25,61678
 197,34;  239,057;  187,252;  341,491;33,58776
 197,94;  273,156;  225,715;  366,581;33,67805
 198,54;  266,958;  217,484;  375,036;31,40199
 199,14;  260,395;  197,636;  374,578;35,46884
