
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,394;  176,239;  216,377;80,10986
 176,32;  231,023;  211,934;  220,629;219,52404
 176,92;  256,924;  225,163;  254,806;107,14384
 177,52;  266,197;  252,086;  276,497;57,80599
 178,12;  236,849;  223,549;  229,646;218,13035
 178,72;  256,578;  243,857;  246,426;495,17835
 179,32;  263,395;  236,780;  245,502;305,14951
 179,92;  258,518;  232,933;  243,184;249,58183
 180,52;  244,774;  234,084;  251,849;60,17468
 181,12;  263,993;  235,010;  258,040;125,84646
 181,73;  284,375;  253,163;  272,610;160,49380
 182,33;  359,594;  298,008;  354,611;108,80292
 182,93;  267,917;  245,240;  267,679;101,06059
 183,53;  245,592;  227,319;  231,255;464,29357
 184,13;  240,464;  231,011;  230,121; 0,00000
 184,73;  287,537;  249,935;  276,206;143,13215
 185,33;  274,560;  222,716;  348,805;41,11677
 185,93;  268,047;  214,717;  380,479;32,17248
 186,53;  288,543;  241,332;  381,727;33,62715
 187,13;  319,481;  264,099;  406,630;38,85612
 187,73;  284,785;  220,102;  379,098;40,68260
 188,33;  282,241;  227,718;  376,187;36,72358
 188,93;  289,675;  231,182;  389,757;36,88689
 189,53;  295,556;  240,799;  389,798;36,74960
 190,13;  329,751;  271,649;  443,566;33,79648
 190,73;  273,159;  217,185;  377,425;34,93166
 191,34;  308,767;  254,183;  413,712;34,21592
 191,94;  280,587;  227,565;  367,514;37,88663
 192,54;  288,482;  237,868;  406,065;30,09195
 193,14;  299,071;  248,715;  393,108;34,87447
 193,74;  299,672;  249,561;  386,677;36,54661
 194,34;  290,835;  235,099;  379,479;38,60357
 194,94;  252,638;  206,792;  347,521;32,57736
 195,54;  247,143;  196,177;  321,772;40,57976
 196,14;  258,959;  218,484;  355,903;29,45389
 196,74;  266,533;  211,331;  351,478;39,38880
 197,34;  242,002;  187,252;  345,540;34,58916
 197,94;  272,862;  225,715;  362,779;34,39797
 198,54;  277,562;  217,484;  389,006;35,02658
 199,14;  268,379;  197,636;  381,096;38,56020
 199,74;  246,658;  198,097;  381,375;26,49570
