
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,513;  214,685;  227,390;100,97105
 176,32;  250,695;  248,342;  235,906; 0,00000
 176,92;  278,071;  284,289;  287,634;-185,94928
 177,52;  286,871;  273,678;  278,476;274,97592
 178,12;  262,057;  250,574;  252,668;548,46258
 178,72;  289,965;  286,257;  271,010; 0,00000
 179,32;  287,145;  277,957;  276,397; 0,00000
 179,92;  280,771;  278,048;  268,906; 0,00000
 180,52;  260,845;  255,472;  272,060;32,38916
 181,12;  286,163;  282,973;  280,948; 0,00000
 181,73;  301,614;  297,130;  301,385;105,36160
 182,33;  420,704;  407,150;  419,020;114,18681
 182,93;  305,978;  292,139;  297,745;246,87641
 183,53;  259,223;  257,098;  256,243; 0,00000
 184,13;  253,621;  256,641;  246,788; 0,00000
 184,73;  302,488;  315,248;  309,275; 0,00000
 185,33;  290,508;  255,659;  371,654;30,04348
 185,93;  280,446;  254,558;  391,714;18,87503
 186,53;  303,445;  276,032;  408,637;20,67227
 187,13;  320,236;  295,136;  421,888;19,80216
 187,73;  287,714;  262,792;  393,729;19,03329
 188,33;  270,590;  257,086;  388,844;10,24938
 188,93;  307,527;  281,041;  402,241;21,85263
 189,53;  293,804;  265,238;  393,836;22,21347
 190,13;  335,914;  305,029;  418,247;27,27952
 190,73;  271,608;  235,759;  377,176;25,35019
 191,34;  313,729;  269,336;  430,126;27,60920
 191,94;  276,360;  248,071;  396,832;19,01640
 192,54;  305,492;  267,387;  422,263;24,60339
 193,14;  312,986;  282,826;  430,874;20,37192
 193,74;  312,446;  280,821;  408,223;24,82286
 194,34;  302,580;  274,063;  432,518;17,99717
 194,94;  266,016;  238,595;  390,297;18,07555
 195,54;  250,550;  221,968;  350,598;22,22020
 196,14;  272,612;  243,607;  391,911;19,55774
 196,74;  280,033;  251,808;  379,186;22,15838
 197,34;  241,920;  215,854;  366,319;17,32325
 197,94;  270,461;  254,214;  402,177;10,98042
 198,54;  293,677;  267,068;  437,786;15,58630
 199,14;  262,195;  232,633;  401,246;17,53280
