
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,436;  190,132;  200,215;211,27979
 176,32;  240,343;  212,537;  209,398; 0,00000
 176,92;  283,732;  240,523;  246,931;674,31728
 177,52;  272,498;  243,597;  254,355;268,66056
 178,12;  249,334;  229,152;  207,303; 0,00000
 178,72;  271,607;  252,849;  232,799; 0,00000
 179,32;  254,099;  249,076;  237,582; 0,00000
 179,92;  268,476;  243,991;  238,830; 0,00000
 180,52;  257,567;  222,275;  238,585;216,38863
 181,12;  277,738;  236,989;  245,544;476,31250
 181,73;  306,989;  259,218;  261,188;2425,51486
 182,33;  412,354;  305,438;  322,048;643,68198
 182,93;  289,369;  251,829;  260,704;422,96097
 183,53;  258,120;  236,468;  216,997; 0,00000
 184,13;  249,336;  228,696;  220,426; 0,00000
 184,73;  306,033;  247,009;  263,987;347,64570
 185,33;  278,466;  224,819;  337,237;47,72134
 185,93;  287,307;  231,218;  359,575;43,69759
 186,53;  304,824;  237,595;  371,083;50,36369
 187,13;  307,270;  258,195;  387,732;37,88521
 187,73;  293,379;  232,293;  353,715;50,30883
 188,33;  278,578;  239,916;  359,018;32,46130
 188,93;  304,759;  237,096;  368,697;51,41509
 189,53;  296,540;  240,347;  374,027;42,03557
 190,13;  331,478;  274,917;  385,268;51,25547
 190,73;  267,320;  201,818;  356,279;42,40691
 191,34;  314,601;  254,488;  376,301;49,34879
 191,94;  289,121;  222,464;  351,126;51,80830
 192,54;  289,957;  242,799;  376,716;35,21413
 193,14;  306,534;  249,273;  382,739;42,90268
 193,74;  314,408;  238,353;  370,742;57,44801
 194,34;  302,804;  224,347;  384,949;48,85183
 194,94;  265,635;  207,658;  347,012;41,60429
 195,54;  245,520;  208,665;  323,556;32,07888
 196,14;  275,663;  221,266;  358,142;39,74203
 196,74;  274,481;  217,360;  326,346;52,41122
 197,34;  244,752;  188,411;  346,648;35,60567
 197,94;  278,657;  216,810;  380,939;37,68180
 198,54;  288,343;  223,882;  380,248;41,22418
 199,14;  260,581;  208,790;  385,271;29,34629
