
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,096;  190,132;  200,215;307,08213
 176,32;  246,471;  212,537;  209,398; 0,00000
 176,92;  285,394;  240,523;  246,931;700,25631
 177,52;  275,577;  243,597;  254,355;297,28061
 178,12;  257,423;  229,152;  207,303; 0,00000
 178,72;  277,740;  252,849;  232,799; 0,00000
 179,32;  253,384;  249,076;  237,582; 0,00000
 179,92;  275,529;  243,991;  238,830; 0,00000
 180,52;  269,779;  222,275;  238,585;291,26001
 181,12;  281,875;  236,989;  245,544;524,66518
 181,73;  283,807;  259,218;  261,188;1248,49744
 182,33;  400,529;  305,438;  322,048;572,48677
 182,93;  286,769;  251,829;  260,704;393,67095
 183,53;  252,788;  236,468;  216,997; 0,00000
 184,13;  256,865;  228,696;  220,426; 0,00000
 184,73;  298,673;  247,009;  263,987;304,29305
 185,33;  270,731;  224,819;  337,237;40,84029
 185,93;  279,981;  231,218;  359,575;37,99003
 186,53;  294,192;  237,595;  371,083;42,39887
 187,13;  314,712;  258,195;  387,732;43,62968
 187,73;  281,721;  232,293;  353,715;40,70780
 188,33;  288,779;  239,916;  359,018;41,02602
 188,93;  293,548;  237,096;  368,697;42,89655
 189,53;  294,231;  240,347;  374,027;40,30827
 190,13;  337,837;  274,917;  385,268;57,01790
 190,73;  276,135;  201,818;  356,279;48,11363
 191,34;  307,067;  254,488;  376,301;43,16411
 191,94;  280,058;  222,464;  351,126;44,76396
 192,54;  301,058;  242,799;  376,716;43,50359
 193,14;  307,279;  249,273;  382,739;43,46094
 193,74;  314,750;  238,353;  370,742;57,70666
 194,34;  310,760;  224,347;  384,949;53,80544
 194,94;  268,856;  207,658;  347,012;43,91536
 195,54;  242,827;  208,665;  323,556;29,73458
 196,14;  275,144;  221,266;  358,142;39,36273
 196,74;  259,192;  217,360;  326,346;38,38313
 197,34;  251,990;  188,411;  346,648;40,17988
 197,94;  275,308;  216,810;  380,939;35,64139
 198,54;  285,058;  223,882;  380,248;39,12340
 199,14;  259,250;  208,790;  385,271;28,59228
