
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,549;  214,685;  227,390;30,41729
 176,32;  248,209;  248,342;  235,906; 0,00000
 176,92;  286,106;  284,289;  287,634;54,32278
 177,52;  279,613;  273,678;  278,476;123,69539
 178,12;  264,753;  250,574;  252,668;677,22888
 178,72;  284,916;  286,257;  271,010; 0,00000
 179,32;  274,579;  277,957;  276,397; 0,00000
 179,92;  275,802;  278,048;  268,906; 0,00000
 180,52;  261,506;  255,472;  272,060;36,37419
 181,12;  283,323;  282,973;  280,948; 0,00000
 181,73;  291,993;  297,130;  301,385;-120,73644
 182,33;  419,431;  407,150;  419,020;103,46546
 182,93;  301,017;  292,139;  297,745;158,37130
 183,53;  256,524;  257,098;  256,243; 0,00000
 184,13;  258,411;  256,641;  246,788; 0,00000
 184,73;  318,464;  315,248;  309,275; 0,00000
 185,33;  292,097;  255,659;  371,654;31,41298
 185,93;  283,343;  254,558;  391,714;20,98746
 186,53;  308,322;  276,032;  408,637;24,34980
 187,13;  325,999;  295,136;  421,888;24,34914
 187,73;  293,071;  262,792;  393,729;23,12503
 188,33;  282,804;  257,086;  388,844;19,51948
 188,93;  301,242;  281,041;  402,241;16,66756
 189,53;  294,710;  265,238;  393,836;22,91785
 190,13;  341,013;  305,029;  418,247;31,78265
 190,73;  274,980;  235,759;  377,176;27,73400
 191,34;  304,937;  269,336;  430,126;22,14148
 191,94;  290,022;  248,071;  396,832;28,20058
 192,54;  305,913;  267,387;  422,263;24,87582
 193,14;  327,695;  282,826;  430,874;30,30690
 193,74;  312,438;  280,821;  408,223;24,81617
 194,34;  297,035;  274,063;  432,518;14,49738
 194,94;  275,099;  238,595;  390,297;24,06279
 195,54;  251,011;  221,968;  350,598;22,57843
 196,14;  278,345;  243,607;  391,911;23,42376
 196,74;  267,133;  251,808;  379,186;12,03066
 197,34;  239,316;  215,854;  366,319;15,59254
 197,94;  282,932;  254,214;  402,177;19,40908
 198,54;  303,177;  267,068;  437,786;21,15110
 199,14;  261,018;  232,633;  401,246;16,83433
