
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,959;  214,685;  227,390;65,12330
 176,32;  253,678;  248,342;  235,906; 0,00000
 176,92;  304,031;  284,289;  287,634;590,32767
 177,52;  277,885;  273,678;  278,476;87,67320
 178,12;  257,773;  250,574;  252,668;343,82899
 178,72;  285,078;  286,257;  271,010; 0,00000
 179,32;  277,739;  277,957;  276,397; 0,00000
 179,92;  278,472;  278,048;  268,906; 0,00000
 180,52;  268,854;  255,472;  272,060;80,67300
 181,12;  280,400;  282,973;  280,948; 0,00000
 181,73;  300,867;  297,130;  301,385;87,81224
 182,33;  418,565;  407,150;  419,020;96,17107
 182,93;  289,745;  292,139;  297,745;-42,70748
 183,53;  256,176;  257,098;  256,243; 0,00000
 184,13;  262,570;  256,641;  246,788; 0,00000
 184,73;  314,614;  315,248;  309,275; 0,00000
 185,33;  277,665;  255,659;  371,654;18,97086
 185,93;  288,218;  254,558;  391,714;24,54163
 186,53;  302,628;  276,032;  408,637;20,05591
 187,13;  326,555;  295,136;  421,888;24,78742
 187,73;  292,671;  262,792;  393,729;22,81929
 188,33;  281,660;  257,086;  388,844;18,65136
 188,93;  310,531;  281,041;  402,241;24,33163
 189,53;  291,914;  265,238;  393,836;20,74351
 190,13;  328,549;  305,029;  418,247;20,77420
 190,73;  283,942;  235,759;  377,176;34,07189
 191,34;  312,492;  269,336;  430,126;26,83974
 191,94;  277,740;  248,071;  396,832;19,94437
 192,54;  298,884;  267,387;  422,263;20,33707
 193,14;  327,458;  282,826;  430,874;30,14662
 193,74;  313,387;  280,821;  408,223;25,56156
 194,34;  300,469;  274,063;  432,518;16,66473
 194,94;  273,472;  238,595;  390,297;22,99068
 195,54;  246,590;  221,968;  350,598;19,14146
 196,14;  275,603;  243,607;  391,911;21,57447
 196,74;  265,040;  251,808;  379,186;10,38787
 197,34;  237,418;  215,854;  366,319;14,33150
 197,94;  271,648;  254,214;  402,177;11,78295
 198,54;  292,741;  267,068;  437,786;15,03807
 199,14;  262,204;  232,633;  401,246;17,53822
