
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,655;  214,685;  227,390;31,25249
 176,32;  249,162;  248,342;  235,906; 0,00000
 176,92;  290,355;  284,289;  287,634;181,36817
 177,52;  283,652;  273,678;  278,476;207,87116
 178,12;  262,688;  250,574;  252,668;578,62608
 178,72;  289,132;  286,257;  271,010; 0,00000
 179,32;  282,380;  277,957;  276,397; 0,00000
 179,92;  291,272;  278,048;  268,906; 0,00000
 180,52;  261,217;  255,472;  272,060;34,62946
 181,12;  289,606;  282,973;  280,948; 0,00000
 181,73;  298,082;  297,130;  301,385;22,37912
 182,33;  431,491;  407,150;  419,020;205,06622
 182,93;  297,446;  292,139;  297,745;94,67752
 183,53;  267,347;  257,098;  256,243; 0,00000
 184,13;  260,862;  256,641;  246,788; 0,00000
 184,73;  317,883;  315,248;  309,275; 0,00000
 185,33;  276,516;  255,659;  371,654;17,98051
 185,93;  294,400;  254,558;  391,714;29,04863
 186,53;  310,510;  276,032;  408,637;25,99987
 187,13;  332,601;  295,136;  421,888;29,55775
 187,73;  301,620;  262,792;  393,729;29,65372
 188,33;  299,151;  257,086;  388,844;31,92580
 188,93;  299,793;  281,041;  402,241;15,47176
 189,53;  298,941;  265,238;  393,836;26,20809
 190,13;  340,360;  305,029;  418,247;31,20610
 190,73;  278,906;  235,759;  377,176;30,51047
 191,34;  305,196;  269,336;  430,126;22,30244
 191,94;  290,412;  248,071;  396,832;28,46230
 192,54;  298,714;  267,387;  422,263;20,22761
 193,14;  316,177;  282,826;  430,874;22,52686
 193,74;  327,136;  280,821;  408,223;36,35288
 194,34;  318,129;  274,063;  432,518;27,80970
 194,94;  274,125;  238,595;  390,297;23,42115
 195,54;  255,183;  221,968;  350,598;25,82205
 196,14;  292,209;  243,607;  391,911;32,77171
 196,74;  271,847;  251,808;  379,186;15,73134
 197,34;  247,807;  215,854;  366,319;21,23629
 197,94;  287,294;  254,214;  402,177;22,35685
 198,54;  295,427;  267,068;  437,786;16,61119
 199,14;  256,774;  232,633;  401,246;14,31759
