
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,629;  190,132;  200,215;223,11509
 176,32;  236,271;  212,537;  209,398; 0,00000
 176,92;  284,388;  240,523;  246,931;684,55516
 177,52;  271,752;  243,597;  254,355;261,73083
 178,12;  255,896;  229,152;  207,303; 0,00000
 178,72;  271,572;  252,849;  232,799; 0,00000
 179,32;  262,103;  249,076;  237,582; 0,00000
 179,92;  270,978;  243,991;  238,830; 0,00000
 180,52;  269,943;  222,275;  238,585;292,26814
 181,12;  266,582;  236,989;  245,544;345,90498
 181,73;  289,952;  259,218;  261,188;1560,48834
 182,33;  397,828;  305,438;  322,048;556,22883
 182,93;  287,770;  251,829;  260,704;404,95119
 183,53;  260,473;  236,468;  216,997; 0,00000
 184,13;  261,220;  228,696;  220,426; 0,00000
 184,73;  295,325;  247,009;  263,987;284,57296
 185,33;  270,256;  224,819;  337,237;40,41754
 185,93;  282,973;  231,218;  359,575;40,32142
 186,53;  299,987;  237,595;  371,083;46,74010
 187,13;  320,045;  258,195;  387,732;47,74703
 187,73;  280,095;  232,293;  353,715;39,36866
 188,33;  277,483;  239,916;  359,018;31,54209
 188,93;  304,802;  237,096;  368,697;51,44768
 189,53;  283,408;  240,347;  374,027;32,21241
 190,13;  321,946;  274,917;  385,268;42,61813
 190,73;  255,784;  201,818;  356,279;34,93827
 191,34;  291,462;  254,488;  376,301;30,35318
 191,94;  276,969;  222,464;  351,126;42,36338
 192,54;  290,244;  242,799;  376,716;35,42840
 193,14;  305,426;  249,273;  382,739;42,07289
 193,74;  310,849;  238,353;  370,742;54,75970
 194,34;  301,552;  224,347;  384,949;48,07199
 194,94;  265,444;  207,658;  347,012;41,46704
 195,54;  248,404;  208,665;  323,556;34,58851
 196,14;  269,263;  221,266;  358,142;35,06563
 196,74;  259,201;  217,360;  326,346;38,39153
 197,34;  248,892;  188,411;  346,648;38,22216
 197,94;  271,672;  216,810;  380,939;33,42648
 198,54;  282,171;  223,882;  380,248;37,27718
 199,14;  257,388;  208,790;  385,271;27,53728
