
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  228,591;  214,685;  227,390;109,46073
 176,32;  246,512;  248,342;  235,906; 0,00000
 176,92;  287,430;  284,289;  287,634;93,89715
 177,52;  282,975;  273,678;  278,476;193,75670
 178,12;  259,963;  250,574;  252,668;448,44119
 178,72;  278,308;  286,257;  271,010; 0,00000
 179,32;  271,877;  277,957;  276,397; 0,00000
 179,92;  284,325;  278,048;  268,906; 0,00000
 180,52;  262,684;  255,472;  272,060;43,47517
 181,12;  277,416;  282,973;  280,948; 0,00000
 181,73;  297,839;  297,130;  301,385;16,64693
 182,33;  428,940;  407,150;  419,020;183,57640
 182,93;  310,741;  292,139;  297,745;331,84985
 183,53;  259,988;  257,098;  256,243; 0,00000
 184,13;  263,171;  256,641;  246,788; 0,00000
 184,73;  316,884;  315,248;  309,275; 0,00000
 185,33;  284,910;  255,659;  371,654;25,21697
 185,93;  283,257;  254,558;  391,714;20,92486
 186,53;  316,762;  276,032;  408,637;30,71487
 187,13;  329,041;  295,136;  421,888;26,74936
 187,73;  291,606;  262,792;  393,729;22,00594
 188,33;  295,406;  257,086;  388,844;29,08390
 188,93;  311,365;  281,041;  402,241;25,01945
 189,53;  294,369;  265,238;  393,836;22,65232
 190,13;  337,396;  305,029;  418,247;28,58827
 190,73;  288,914;  235,759;  377,176;37,58774
 191,34;  320,479;  269,336;  430,126;31,80701
 191,94;  286,181;  248,071;  396,832;25,61805
 192,54;  287,624;  267,387;  422,263;13,06689
 193,14;  321,776;  282,826;  430,874;26,30890
 193,74;  318,074;  280,821;  408,223;29,24027
 194,34;  315,774;  274,063;  432,518;26,32396
 194,94;  277,927;  238,595;  390,297;25,92718
 195,54;  250,802;  221,968;  350,598;22,41584
 196,14;  263,118;  243,607;  391,911;13,15580
 196,74;  273,803;  251,808;  379,186;17,26750
 197,34;  247,295;  215,854;  366,319;20,89579
 197,94;  274,238;  254,214;  402,177;13,53330
 198,54;  289,328;  267,068;  437,786;13,03907
 199,14;  258,408;  232,633;  401,246;15,28688
