
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,180;  214,685;  227,390;58,99447
 176,32;  253,021;  248,342;  235,906; 0,00000
 176,92;  291,349;  284,289;  287,634;211,11054
 177,52;  276,676;  273,678;  278,476;62,47706
 178,12;  254,816;  250,574;  252,668;202,60869
 178,72;  286,540;  286,257;  271,010; 0,00000
 179,32;  285,935;  277,957;  276,397; 0,00000
 179,92;  284,586;  278,048;  268,906; 0,00000
 180,52;  267,358;  255,472;  272,060;71,65561
 181,12;  278,081;  282,973;  280,948; 0,00000
 181,73;  297,699;  297,130;  301,385;13,35622
 182,33;  421,758;  407,150;  419,020;123,07279
 182,93;  302,485;  292,139;  297,745;184,56070
 183,53;  260,908;  257,098;  256,243; 0,00000
 184,13;  263,205;  256,641;  246,788; 0,00000
 184,73;  315,341;  315,248;  309,275; 0,00000
 185,33;  294,490;  255,659;  371,654;33,47569
 185,93;  294,028;  254,558;  391,714;28,77789
 186,53;  319,440;  276,032;  408,637;32,73424
 187,13;  325,281;  295,136;  421,888;23,78245
 187,73;  294,145;  262,792;  393,729;23,94535
 188,33;  289,543;  257,086;  388,844;24,63383
 188,93;  309,878;  281,041;  402,241;23,79231
 189,53;  306,101;  265,238;  393,836;31,77575
 190,13;  345,528;  305,029;  418,247;35,77110
 190,73;  277,277;  235,759;  377,176;29,35856
 191,34;  319,734;  269,336;  430,126;31,34407
 191,94;  288,703;  248,071;  396,832;27,31337
 192,54;  305,196;  267,387;  422,263;24,41263
 193,14;  317,008;  282,826;  430,874;23,08834
 193,74;  310,182;  280,821;  408,223;23,04602
 194,34;  307,244;  274,063;  432,518;20,94033
 194,94;  278,971;  238,595;  390,297;26,61522
 195,54;  248,198;  221,968;  350,598;20,39173
 196,14;  273,615;  243,607;  391,911;20,23401
 196,74;  268,347;  251,808;  379,186;12,98387
 197,34;  250,192;  215,854;  366,319;22,82098
 197,94;  276,183;  254,214;  402,177;14,84767
 198,54;  306,221;  267,068;  437,786;22,93409
 199,14;  259,430;  232,633;  401,246;15,89300
