
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,474;  190,132;  200,215;132,32235
 176,32;  229,712;  212,537;  209,398; 0,00000
 176,92;  259,162;  240,523;  246,931;290,88100
 177,52;  260,233;  243,597;  254,355;154,64550
 178,12;  239,163;  229,152;  207,303; 0,00000
 178,72;  260,904;  252,849;  232,799; 0,00000
 179,32;  255,930;  249,076;  237,582; 0,00000
 179,92;  261,683;  243,991;  238,830; 0,00000
 180,52;  246,671;  222,275;  238,585;149,57842
 181,12;  263,405;  236,989;  245,544;308,76775
 181,73;  276,269;  259,218;  261,188;865,71266
 182,33;  355,544;  305,438;  322,048;301,66242
 182,93;  274,566;  251,829;  260,704;256,17666
 183,53;  244,344;  236,468;  216,997; 0,00000
 184,13;  249,634;  228,696;  220,426; 0,00000
 184,73;  279,491;  247,009;  263,987;191,31484
 185,33;  262,133;  224,819;  337,237;33,19262
 185,93;  267,452;  231,218;  359,575;28,22890
 186,53;  272,576;  237,595;  371,083;26,20540
 187,13;  314,620;  258,195;  387,732;43,55890
 187,73;  268,675;  232,293;  353,715;29,96364
 188,33;  260,653;  239,916;  359,018;17,41085
 188,93;  285,247;  237,096;  368,697;36,58869
 189,53;  269,281;  240,347;  374,027;21,64468
 190,13;  296,794;  274,917;  385,268;19,82462
 190,73;  242,611;  201,818;  356,279;26,41011
 191,34;  293,098;  254,488;  376,301;31,69604
 191,94;  260,667;  222,464;  351,126;29,69299
 192,54;  278,601;  242,799;  376,716;26,73450
 193,14;  274,962;  249,273;  382,739;19,24729
 193,74;  275,146;  238,353;  370,742;27,79206
 194,34;  277,997;  224,347;  384,949;33,40587
 194,94;  248,141;  207,658;  347,012;29,05014
 195,54;  231,417;  208,665;  323,556;19,80390
 196,14;  249,468;  221,266;  358,142;20,60415
 196,74;  234,151;  217,360;  326,346;15,40651
 197,34;  224,085;  188,411;  346,648;22,54475
 197,94;  253,929;  216,810;  380,939;22,61568
 198,54;  273,455;  223,882;  380,248;31,70344
 199,14;  234,984;  208,790;  385,271;14,84258
