
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,803;  214,685;  227,390; 8,79837
 176,32;  254,765;  248,342;  235,906; 0,00000
 176,92;  288,483;  284,289;  287,634;125,39066
 177,52;  279,653;  273,678;  278,476;124,51796
 178,12;  260,842;  250,574;  252,668;490,44014
 178,72;  288,131;  286,257;  271,010; 0,00000
 179,32;  281,911;  277,957;  276,397; 0,00000
 179,92;  278,156;  278,048;  268,906; 0,00000
 180,52;  255,329;  255,472;  272,060;-0,86357
 181,12;  276,374;  282,973;  280,948; 0,00000
 181,73;  290,319;  297,130;  301,385;-160,06428
 182,33;  417,469;  407,150;  419,020;86,93416
 182,93;  294,163;  292,139;  297,745;36,09867
 183,53;  259,212;  257,098;  256,243; 0,00000
 184,13;  265,110;  256,641;  246,788; 0,00000
 184,73;  304,420;  315,248;  309,275; 0,00000
 185,33;  288,250;  255,659;  371,654;28,09691
 185,93;  278,182;  254,558;  391,714;17,22453
 186,53;  297,958;  276,032;  408,637;16,53447
 187,13;  308,677;  295,136;  421,888;10,68328
 187,73;  281,002;  262,792;  393,729;13,90762
 188,33;  286,737;  257,086;  388,844;22,50401
 188,93;  294,064;  281,041;  402,241;10,74520
 189,53;  286,083;  265,238;  393,836;16,20915
 190,13;  330,244;  305,029;  418,247;22,27165
 190,73;  264,284;  235,759;  377,176;20,17080
 191,34;  303,086;  269,336;  430,126;20,99006
 191,94;  286,485;  248,071;  396,832;25,82239
 192,54;  291,988;  267,387;  422,263;15,88438
 193,14;  308,145;  282,826;  430,874;17,10166
 193,74;  302,716;  280,821;  408,223;17,18540
 194,34;  302,036;  274,063;  432,518;17,65359
 194,94;  273,347;  238,595;  390,297;22,90842
 195,54;  233,859;  221,968;  350,598; 9,24437
 196,14;  261,144;  243,607;  391,911;11,82471
 196,74;  263,276;  251,808;  379,186; 9,00282
 197,34;  240,026;  215,854;  366,319;16,06452
 197,94;  266,951;  254,214;  402,177; 8,60798
 198,54;  278,906;  267,068;  437,786; 6,93383
 199,14;  256,632;  232,633;  401,246;14,23318
