
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,856;  190,132;  200,215;294,78833
 176,32;  246,747;  212,537;  209,398; 0,00000
 176,92;  285,123;  240,523;  246,931;696,03076
 177,52;  282,252;  243,597;  254,355;359,33922
 178,12;  250,010;  229,152;  207,303; 0,00000
 178,72;  287,138;  252,849;  232,799; 0,00000
 179,32;  281,730;  249,076;  237,582; 0,00000
 179,92;  278,912;  243,991;  238,830; 0,00000
 180,52;  267,405;  222,275;  238,585;276,70752
 181,12;  275,249;  236,989;  245,544;447,22043
 181,73;  294,825;  259,218;  261,188;1807,91799
 182,33;  418,115;  305,438;  322,048;678,36459
 182,93;  288,800;  251,829;  260,704;416,55805
 183,53;  246,258;  236,468;  216,997; 0,00000
 184,13;  256,395;  228,696;  220,426; 0,00000
 184,73;  307,035;  247,009;  263,987;353,54576
 185,33;  280,490;  224,819;  337,237;49,52119
 185,93;  286,320;  231,218;  359,575;42,92886
 186,53;  301,715;  237,595;  371,083;48,03460
 187,13;  327,463;  258,195;  387,732;53,47326
 187,73;  288,040;  232,293;  353,715;45,91213
 188,33;  293,578;  239,916;  359,018;45,05515
 188,93;  290,212;  237,096;  368,697;40,36152
 189,53;  299,930;  240,347;  374,027;44,57178
 190,13;  336,678;  274,917;  385,268;55,96776
 190,73;  267,004;  201,818;  356,279;42,20249
 191,34;  302,961;  254,488;  376,301;39,79323
 191,94;  279,117;  222,464;  351,126;44,03263
 192,54;  290,692;  242,799;  376,716;35,76358
 193,14;  308,877;  249,273;  382,739;44,65866
 193,74;  320,681;  238,353;  370,742;62,18636
 194,34;  302,721;  224,347;  384,949;48,80040
 194,94;  268,271;  207,658;  347,012;43,49603
 195,54;  236,043;  208,665;  323,556;23,82996
 196,14;  274,378;  221,266;  358,142;38,80276
 196,74;  265,738;  217,360;  326,346;44,38871
 197,34;  245,827;  188,411;  346,648;36,28504
 197,94;  274,256;  216,810;  380,939;35,00076
 198,54;  274,515;  223,882;  380,248;32,38093
 199,14;  249,016;  208,790;  385,271;22,79354
