
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,403;  190,132;  200,215;121,69666
 176,32;  233,201;  212,537;  209,398; 0,00000
 176,92;  262,062;  240,523;  246,931;336,13633
 177,52;  267,622;  243,597;  254,355;223,33521
 178,12;  241,175;  229,152;  207,303; 0,00000
 178,72;  261,873;  252,849;  232,799; 0,00000
 179,32;  263,189;  249,076;  237,582; 0,00000
 179,92;  260,786;  243,991;  238,830; 0,00000
 180,52;  243,156;  222,275;  238,585;128,02986
 181,12;  257,095;  236,989;  245,544;235,01698
 181,73;  277,001;  259,218;  261,188;902,89826
 182,33;  356,432;  305,438;  322,048;307,00746
 182,93;  269,807;  251,829;  260,704;202,55636
 183,53;  238,681;  236,468;  216,997; 0,00000
 184,13;  237,146;  228,696;  220,426; 0,00000
 184,73;  283,186;  247,009;  263,987;213,08025
 185,33;  265,732;  224,819;  337,237;36,39374
 185,93;  263,802;  231,218;  359,575;25,38509
 186,53;  297,463;  237,595;  371,083;44,84939
 187,13;  300,426;  258,195;  387,732;32,60150
 187,73;  271,523;  232,293;  353,715;32,30875
 188,33;  270,353;  239,916;  359,018;25,55522
 188,93;  281,080;  237,096;  368,697;33,42215
 189,53;  277,740;  240,347;  374,027;27,97217
 190,13;  309,049;  274,917;  385,268;30,93011
 190,73;  253,045;  201,818;  356,279;33,16468
 191,34;  277,849;  254,488;  376,301;19,17768
 191,94;  258,232;  222,464;  351,126;27,80066
 192,54;  290,100;  242,799;  376,716;35,32083
 193,14;  290,874;  249,273;  382,739;31,16984
 193,74;  287,345;  238,353;  370,742;37,00595
 194,34;  281,224;  224,347;  384,949;35,41509
 194,94;  249,289;  207,658;  347,012;29,87461
 195,54;  234,002;  208,665;  323,556;22,05348
 196,14;  260,474;  221,266;  358,142;28,64471
 196,74;  255,652;  217,360;  326,346;35,13488
 197,34;  237,130;  188,411;  346,648;30,78875
 197,94;  260,188;  216,810;  380,939;26,42927
 198,54;  263,462;  223,882;  380,248;25,31264
 199,14;  246,386;  208,790;  385,271;21,30288
