
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,362;  214,685;  227,390;52,55774
 176,32;  240,761;  248,342;  235,906; 0,00000
 176,92;  280,549;  284,289;  287,634;-111,85638
 177,52;  280,666;  273,678;  278,476;145,63078
 178,12;  258,611;  250,574;  252,668;383,86622
 178,72;  293,479;  286,257;  271,010; 0,00000
 179,32;  278,747;  277,957;  276,397; 0,00000
 179,92;  285,414;  278,048;  268,906; 0,00000
 180,52;  277,217;  255,472;  272,060;131,09047
 181,12;  288,931;  282,973;  280,948; 0,00000
 181,73;  299,212;  297,130;  301,385;48,92391
 182,33;  421,931;  407,150;  419,020;124,53130
 182,93;  296,762;  292,139;  297,745;82,46958
 183,53;  262,710;  257,098;  256,243; 0,00000
 184,13;  260,744;  256,641;  246,788; 0,00000
 184,73;  314,040;  315,248;  309,275; 0,00000
 185,33;  282,717;  255,659;  371,654;23,32616
 185,93;  287,150;  254,558;  391,714;23,76322
 186,53;  309,111;  276,032;  408,637;24,94496
 187,13;  320,906;  295,136;  421,888;20,33093
 187,73;  282,720;  262,792;  393,729;15,21938
 188,33;  287,471;  257,086;  388,844;23,06169
 188,93;  301,662;  281,041;  402,241;17,01365
 189,53;  294,406;  265,238;  393,836;22,68147
 190,13;  322,014;  305,029;  418,247;15,00199
 190,73;  268,622;  235,759;  377,176;23,23873
 191,34;  299,143;  269,336;  430,126;18,53801
 191,94;  285,556;  248,071;  396,832;25,19802
 192,54;  309,563;  267,387;  422,263;27,23213
 193,14;  314,682;  282,826;  430,874;21,51735
 193,74;  309,047;  280,821;  408,223;22,15448
 194,34;  308,783;  274,063;  432,518;21,91165
 194,94;  264,856;  238,595;  390,297;17,31080
 195,54;  236,398;  221,968;  350,598;11,21817
 196,14;  272,163;  243,607;  391,911;19,25487
 196,74;  256,067;  251,808;  379,186; 3,34301
 197,34;  244,572;  215,854;  366,319;19,08621
 197,94;  270,838;  254,214;  402,177;11,23535
 198,54;  285,302;  267,068;  437,786;10,68071
 199,14;  248,108;  232,633;  401,246; 9,17815
