
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,497;  190,132;  200,215;271,39435
 176,32;  247,578;  212,537;  209,398; 0,00000
 176,92;  284,492;  240,523;  246,931;686,17345
 177,52;  274,717;  243,597;  254,355;289,28783
 178,12;  256,490;  229,152;  207,303; 0,00000
 178,72;  283,076;  252,849;  232,799; 0,00000
 179,32;  267,565;  249,076;  237,582; 0,00000
 179,92;  270,319;  243,991;  238,830; 0,00000
 180,52;  257,388;  222,275;  238,585;215,28900
 181,12;  268,195;  236,989;  245,544;364,76063
 181,73;  298,982;  259,218;  261,188;2018,98712
 182,33;  405,183;  305,438;  322,048;600,50822
 182,93;  295,203;  251,829;  260,704;488,69858
 183,53;  251,901;  236,468;  216,997; 0,00000
 184,13;  248,499;  228,696;  220,426; 0,00000
 184,73;  305,893;  247,009;  263,987;346,81970
 185,33;  283,130;  224,819;  337,237;51,87025
 185,93;  279,831;  231,218;  359,575;37,87317
 186,53;  308,264;  237,595;  371,083;52,94051
 187,13;  325,849;  258,195;  387,732;52,22766
 187,73;  284,593;  232,293;  353,715;43,07319
 188,33;  278,954;  239,916;  359,018;32,77683
 188,93;  294,467;  237,096;  368,697;43,59446
 189,53;  301,344;  240,347;  374,027;45,62895
 190,13;  332,697;  274,917;  385,268;52,35986
 190,73;  272,826;  201,818;  356,279;45,97138
 191,34;  303,855;  254,488;  376,301;40,52665
 191,94;  286,351;  222,464;  351,126;49,65549
 192,54;  298,755;  242,799;  376,716;41,78433
 193,14;  315,883;  249,273;  382,739;49,90778
 193,74;  311,606;  238,353;  370,742;55,33165
 194,34;  305,996;  224,347;  384,949;50,83950
 194,94;  267,677;  207,658;  347,012;43,06963
 195,54;  231,030;  208,665;  323,556;19,46659
 196,14;  278,314;  221,266;  358,142;41,67853
 196,74;  263,994;  217,360;  326,346;42,78876
 197,34;  245,701;  188,411;  346,648;36,20554
 197,94;  277,466;  216,810;  380,939;36,95625
 198,54;  282,993;  223,882;  380,248;37,80315
 199,14;  255,063;  208,790;  385,271;26,21999
