
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,103;  190,132;  200,215;247,65115
 176,32;  226,184;  212,537;  209,398; 0,00000
 176,92;  262,441;  240,523;  246,931;342,05336
 177,52;  272,823;  243,597;  254,355;271,67780
 178,12;  249,150;  229,152;  207,303; 0,00000
 178,72;  269,674;  252,849;  232,799; 0,00000
 179,32;  256,250;  249,076;  237,582; 0,00000
 179,92;  262,460;  243,991;  238,830; 0,00000
 180,52;  246,287;  222,275;  238,585;147,22717
 181,12;  264,447;  236,989;  245,544;320,95661
 181,73;  290,181;  259,218;  261,188;1572,13262
 182,33;  375,266;  305,438;  322,048;420,39262
 182,93;  283,471;  251,829;  260,704;356,51549
 183,53;  260,744;  236,468;  216,997; 0,00000
 184,13;  240,488;  228,696;  220,426; 0,00000
 184,73;  291,659;  247,009;  263,987;262,98420
 185,33;  262,482;  224,819;  337,237;33,50261
 185,93;  269,545;  231,218;  359,575;29,85935
 186,53;  291,590;  237,595;  371,083;40,44903
 187,13;  303,317;  258,195;  387,732;34,83309
 187,73;  280,245;  232,293;  353,715;39,49222
 188,33;  286,464;  239,916;  359,018;39,08267
 188,93;  288,915;  237,096;  368,697;39,37610
 189,53;  276,622;  240,347;  374,027;27,13591
 190,13;  319,795;  274,917;  385,268;40,66869
 190,73;  258,415;  201,818;  356,279;36,64186
 191,34;  292,298;  254,488;  376,301;31,03978
 191,94;  267,585;  222,464;  351,126;35,07004
 192,54;  281,412;  242,799;  376,716;28,83340
 193,14;  296,088;  249,273;  382,739;35,07601
 193,74;  296,201;  238,353;  370,742;43,69581
 194,34;  290,094;  224,347;  384,949;40,93807
 194,94;  249,660;  207,658;  347,012;30,14021
 195,54;  228,668;  208,665;  323,556;17,41066
 196,14;  251,771;  221,266;  358,142;22,28661
 196,74;  237,123;  217,360;  326,346;18,13324
 197,34;  227,100;  188,411;  346,648;24,44988
 197,94;  263,690;  216,810;  380,939;28,56286
 198,54;  275,068;  223,882;  380,248;32,73479
 199,14;  244,763;  208,790;  385,271;20,38355
