
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,131;  214,685;  227,390;50,73946
 176,32;  255,037;  248,342;  235,906; 0,00000
 176,92;  291,480;  284,289;  287,634;215,01399
 177,52;  277,102;  273,678;  278,476;71,34803
 178,12;  259,876;  250,574;  252,668;444,30605
 178,72;  284,128;  286,257;  271,010; 0,00000
 179,32;  271,562;  277,957;  276,397; 0,00000
 179,92;  276,046;  278,048;  268,906; 0,00000
 180,52;  259,457;  255,472;  272,060;24,02440
 181,12;  287,006;  282,973;  280,948; 0,00000
 181,73;  299,724;  297,130;  301,385;60,96575
 182,33;  426,442;  407,150;  419,020;162,53161
 182,93;  302,740;  292,139;  297,745;189,12120
 183,53;  248,091;  257,098;  256,243; 0,00000
 184,13;  260,549;  256,641;  246,788; 0,00000
 184,73;  319,303;  315,248;  309,275; 0,00000
 185,33;  284,278;  255,659;  371,654;24,67254
 185,93;  297,601;  254,558;  391,714;31,38286
 186,53;  311,303;  276,032;  408,637;26,59793
 187,13;  320,117;  295,136;  421,888;19,70813
 187,73;  287,912;  262,792;  393,729;19,18493
 188,33;  284,157;  257,086;  388,844;20,54641
 188,93;  305,622;  281,041;  402,241;20,28145
 189,53;  299,635;  265,238;  393,836;26,74766
 190,13;  340,218;  305,029;  418,247;31,08083
 190,73;  285,145;  235,759;  377,176;34,92215
 191,34;  322,513;  269,336;  430,126;33,07218
 191,94;  295,513;  248,071;  396,832;31,89148
 192,54;  310,001;  267,387;  422,263;27,51527
 193,14;  314,451;  282,826;  430,874;21,36140
 193,74;  307,930;  280,821;  408,223;21,27796
 194,34;  313,043;  274,063;  432,518;24,59999
 194,94;  273,705;  238,595;  390,297;23,14451
 195,54;  250,643;  221,968;  350,598;22,29218
 196,14;  277,915;  243,607;  391,911;23,13367
 196,74;  263,128;  251,808;  379,186; 8,88678
 197,34;  236,195;  215,854;  366,319;13,51846
 197,94;  286,351;  254,214;  402,177;21,71940
 198,54;  283,594;  267,068;  437,786; 9,68012
 199,14;  263,967;  232,633;  401,246;18,58342
