
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,196;  214,685;  227,390;11,89283
 176,32;  240,723;  248,342;  235,906; 0,00000
 176,92;  292,398;  284,289;  287,634;242,48381
 177,52;  274,970;  273,678;  278,476;26,93053
 178,12;  262,571;  250,574;  252,668;573,02892
 178,72;  299,531;  286,257;  271,010; 0,00000
 179,32;  281,325;  277,957;  276,397; 0,00000
 179,92;  279,587;  278,048;  268,906; 0,00000
 180,52;  269,639;  255,472;  272,060;85,40650
 181,12;  287,485;  282,973;  280,948; 0,00000
 181,73;  309,916;  297,130;  301,385;300,47149
 182,33;  427,298;  407,150;  419,020;169,74675
 182,93;  293,529;  292,139;  297,745;24,79494
 183,53;  256,615;  257,098;  256,243; 0,00000
 184,13;  270,719;  256,641;  246,788; 0,00000
 184,73;  310,490;  315,248;  309,275; 0,00000
 185,33;  289,698;  255,659;  371,654;29,34505
 185,93;  293,092;  254,558;  391,714;28,09513
 186,53;  308,109;  276,032;  408,637;24,18991
 187,13;  325,019;  295,136;  421,888;23,57579
 187,73;  294,964;  262,792;  393,729;24,57044
 188,33;  289,197;  257,086;  388,844;24,37162
 188,93;  309,992;  281,041;  402,241;23,88676
 189,53;  299,325;  265,238;  393,836;26,50650
 190,13;  350,245;  305,029;  418,247;39,93746
 190,73;  282,260;  235,759;  377,176;32,88205
 191,34;  312,339;  269,336;  430,126;26,74455
 191,94;  294,381;  248,071;  396,832;31,13025
 192,54;  303,416;  267,387;  422,263;23,26303
 193,14;  313,030;  282,826;  430,874;20,40113
 193,74;  316,247;  280,821;  408,223;27,80632
 194,34;  312,891;  274,063;  432,518;24,50401
 194,94;  270,127;  238,595;  390,297;20,78552
 195,54;  260,686;  221,968;  350,598;30,09986
 196,14;  279,570;  243,607;  391,911;24,24924
 196,74;  273,209;  251,808;  379,186;16,80115
 197,34;  262,263;  215,854;  366,319;30,84325
 197,94;  277,488;  254,214;  402,177;15,72991
 198,54;  295,863;  267,068;  437,786;16,86688
 199,14;  259,323;  232,633;  401,246;15,82963
