
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,631;  214,685;  227,390;-0,42557
 176,32;  245,270;  248,342;  235,906; 0,00000
 176,92;  284,578;  284,289;  287,634; 8,63598
 177,52;  283,132;  273,678;  278,476;197,04095
 178,12;  263,295;  250,574;  252,668;607,59069
 178,72;  283,796;  286,257;  271,010; 0,00000
 179,32;  276,030;  277,957;  276,397; 0,00000
 179,92;  281,517;  278,048;  268,906; 0,00000
 180,52;  260,487;  255,472;  272,060;30,22812
 181,12;  271,547;  282,973;  280,948; 0,00000
 181,73;  293,932;  297,130;  301,385;-75,15972
 182,33;  406,745;  407,150;  419,020;-3,41374
 182,93;  298,018;  292,139;  297,745;104,88037
 183,53;  271,553;  257,098;  256,243; 0,00000
 184,13;  253,384;  256,641;  246,788; 0,00000
 184,73;  311,067;  315,248;  309,275; 0,00000
 185,33;  284,383;  255,659;  371,654;24,76261
 185,93;  284,327;  254,558;  391,714;21,70459
 186,53;  305,189;  276,032;  408,637;21,98730
 187,13;  326,623;  295,136;  421,888;24,84140
 187,73;  282,441;  262,792;  393,729;15,00639
 188,33;  280,773;  257,086;  388,844;17,97772
 188,93;  306,221;  281,041;  402,241;20,77559
 189,53;  292,473;  265,238;  393,836;21,17826
 190,13;  337,869;  305,029;  418,247;29,00588
 190,73;  259,586;  235,759;  377,176;16,84912
 191,34;  302,704;  269,336;  430,126;20,75246
 191,94;  276,791;  248,071;  396,832;19,30623
 192,54;  297,753;  267,387;  422,263;19,60660
 193,14;  312,891;  282,826;  430,874;20,30735
 193,74;  310,300;  280,821;  408,223;23,13821
 194,34;  300,352;  274,063;  432,518;16,59118
 194,94;  263,238;  238,595;  390,297;16,24477
 195,54;  250,091;  221,968;  350,598;21,86284
 196,14;  264,334;  243,607;  391,911;13,97601
 196,74;  270,013;  251,808;  379,186;14,29220
 197,34;  237,359;  215,854;  366,319;14,29214
 197,94;  281,755;  254,214;  402,177;18,61374
 198,54;  281,786;  267,068;  437,786; 8,62118
 199,14;  247,359;  232,633;  401,246; 8,73392
