
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,683;  214,685;  227,390;62,95422
 176,32;  250,173;  248,342;  235,906; 0,00000
 176,92;  282,785;  284,289;  287,634;-44,97968
 177,52;  274,889;  273,678;  278,476;25,22367
 178,12;  253,505;  250,574;  252,668;139,97184
 178,72;  298,076;  286,257;  271,010; 0,00000
 179,32;  264,619;  277,957;  276,397; 0,00000
 179,92;  281,179;  278,048;  268,906; 0,00000
 180,52;  263,658;  255,472;  272,060;49,34775
 181,12;  267,963;  282,973;  280,948; 0,00000
 181,73;  298,059;  297,130;  301,385;21,83165
 182,33;  416,689;  407,150;  419,020;80,36856
 182,93;  293,593;  292,139;  297,745;25,93646
 183,53;  259,151;  257,098;  256,243; 0,00000
 184,13;  251,720;  256,641;  246,788; 0,00000
 184,73;  298,878;  315,248;  309,275; 0,00000
 185,33;  284,121;  255,659;  371,654;24,53725
 185,93;  284,720;  254,558;  391,714;21,99142
 186,53;  299,726;  276,032;  408,637;17,86786
 187,13;  320,155;  295,136;  421,888;19,73810
 187,73;  281,804;  262,792;  393,729;14,51979
 188,33;  294,503;  257,086;  388,844;28,39813
 188,93;  294,026;  281,041;  402,241;10,71342
 189,53;  290,645;  265,238;  393,836;19,75718
 190,13;  330,425;  305,029;  418,247;22,43107
 190,73;  264,828;  235,759;  377,176;20,55556
 191,34;  301,315;  269,336;  430,126;19,88884
 191,94;  275,595;  248,071;  396,832;18,50204
 192,54;  310,724;  267,387;  422,263;27,98191
 193,14;  309,970;  282,826;  430,874;18,33423
 193,74;  316,956;  280,821;  408,223;28,36242
 194,34;  302,546;  274,063;  432,518;17,97532
 194,94;  260,597;  238,595;  390,297;14,50380
 195,54;  233,206;  221,968;  350,598; 8,73628
 196,14;  271,474;  243,607;  391,911;18,79043
 196,74;  260,014;  251,808;  379,186; 6,44222
 197,34;  233,130;  215,854;  366,319;11,48161
 197,94;  276,174;  254,214;  402,177;14,84190
 198,54;  284,150;  267,068;  437,786;10,00583
 199,14;  258,956;  232,633;  401,246;15,61154
