
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,714;  214,685;  227,390;71,06718
 176,32;  249,725;  248,342;  235,906; 0,00000
 176,92;  292,355;  284,289;  287,634;241,17923
 177,52;  276,642;  273,678;  278,476;61,77024
 178,12;  264,681;  250,574;  252,668;673,79491
 178,72;  273,723;  286,257;  271,010; 0,00000
 179,32;  284,169;  277,957;  276,397; 0,00000
 179,92;  266,133;  278,048;  268,906; 0,00000
 180,52;  264,357;  255,472;  272,060;53,56264
 181,12;  285,011;  282,973;  280,948; 0,00000
 181,73;  307,359;  297,130;  301,385;240,38951
 182,33;  422,053;  407,150;  419,020;125,55406
 182,93;  306,343;  292,139;  297,745;253,39621
 183,53;  254,453;  257,098;  256,243; 0,00000
 184,13;  268,133;  256,641;  246,788; 0,00000
 184,73;  310,918;  315,248;  309,275; 0,00000
 185,33;  275,868;  255,659;  371,654;17,42155
 185,93;  287,135;  254,558;  391,714;23,75219
 186,53;  301,390;  276,032;  408,637;19,12236
 187,13;  321,701;  295,136;  421,888;20,95853
 187,73;  291,628;  262,792;  393,729;22,02307
 188,33;  280,075;  257,086;  388,844;17,44821
 188,93;  305,282;  281,041;  402,241;20,00046
 189,53;  293,352;  265,238;  393,836;21,86165
 190,13;  330,430;  305,029;  418,247;22,43573
 190,73;  269,409;  235,759;  377,176;23,79466
 191,34;  315,480;  269,336;  430,126;28,69822
 191,94;  285,985;  248,071;  396,832;25,48628
 192,54;  304,181;  267,387;  422,263;23,75744
 193,14;  312,652;  282,826;  430,874;20,14627
 193,74;  299,912;  280,821;  408,223;14,98495
 194,34;  310,656;  274,063;  432,518;23,09371
 194,94;  265,584;  238,595;  390,297;17,79112
 195,54;  239,038;  221,968;  350,598;13,26998
 196,14;  278,010;  243,607;  391,911;23,19779
 196,74;  270,957;  251,808;  379,186;15,03285
 197,34;  237,091;  215,854;  366,319;14,11414
 197,94;  270,957;  254,214;  402,177;11,31594
 198,54;  297,916;  267,068;  437,786;18,06957
 199,14;  260,981;  232,633;  401,246;16,81286
