
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  229,625;  214,685;  227,390;117,59602
 176,32;  257,224;  248,342;  235,906; 0,00000
 176,92;  296,341;  284,289;  287,634;360,38369
 177,52;  289,956;  273,678;  278,476;339,26112
 178,12;  251,345;  250,574;  252,668;36,81254
 178,72;  286,094;  286,257;  271,010; 0,00000
 179,32;  275,675;  277,957;  276,397; 0,00000
 179,92;  284,123;  278,048;  268,906; 0,00000
 180,52;  264,051;  255,472;  272,060;51,71385
 181,12;  285,266;  282,973;  280,948; 0,00000
 181,73;  312,232;  297,130;  301,385;354,90945
 182,33;  425,251;  407,150;  419,020;152,49702
 182,93;  297,681;  292,139;  297,745;98,86526
 183,53;  249,622;  257,098;  256,243; 0,00000
 184,13;  250,907;  256,641;  246,788; 0,00000
 184,73;  313,458;  315,248;  309,275; 0,00000
 185,33;  292,086;  255,659;  371,654;31,40354
 185,93;  285,288;  254,558;  391,714;22,40524
 186,53;  301,033;  276,032;  408,637;18,85334
 187,13;  328,006;  295,136;  421,888;25,93277
 187,73;  301,529;  262,792;  393,729;29,58457
 188,33;  287,279;  257,086;  388,844;22,91541
 188,93;  310,704;  281,041;  402,241;24,47405
 189,53;  288,622;  265,238;  393,836;18,18342
 190,13;  328,455;  305,029;  418,247;20,69125
 190,73;  271,405;  235,759;  377,176;25,20623
 191,34;  305,849;  269,336;  430,126;22,70825
 191,94;  287,930;  248,071;  396,832;26,79373
 192,54;  297,113;  267,387;  422,263;19,19353
 193,14;  313,699;  282,826;  430,874;20,85341
 193,74;  319,348;  280,821;  408,223;30,24048
 194,34;  313,786;  274,063;  432,518;25,06909
 194,94;  272,040;  238,595;  390,297;22,04659
 195,54;  253,657;  221,968;  350,598;24,63562
 196,14;  265,620;  243,607;  391,911;14,84328
 196,74;  271,801;  251,808;  379,186;15,69555
 197,34;  241,420;  215,854;  366,319;16,99090
 197,94;  259,918;  254,214;  402,177; 3,85535
 198,54;  299,302;  267,068;  437,786;18,88098
 199,14;  249,473;  232,633;  401,246; 9,98763
