
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,344;  190,132;  200,215;289,70351
 176,32;  245,864;  212,537;  209,398; 0,00000
 176,92;  274,858;  240,523;  246,931;535,83079
 177,52;  266,261;  243,597;  254,355;210,67851
 178,12;  251,375;  229,152;  207,303; 0,00000
 178,72;  280,390;  252,849;  232,799; 0,00000
 179,32;  276,622;  249,076;  237,582; 0,00000
 179,92;  268,745;  243,991;  238,830; 0,00000
 180,52;  259,389;  222,275;  238,585;227,55630
 181,12;  282,822;  236,989;  245,544;535,73382
 181,73;  294,571;  259,218;  261,188;1795,00734
 182,33;  405,754;  305,438;  322,048;603,94712
 182,93;  297,522;  251,829;  260,704;514,82792
 183,53;  253,279;  236,468;  216,997; 0,00000
 184,13;  267,201;  228,696;  220,426; 0,00000
 184,73;  300,173;  247,009;  263,987;313,12726
 185,33;  281,895;  224,819;  337,237;50,77162
 185,93;  280,602;  231,218;  359,575;38,47389
 186,53;  301,560;  237,595;  371,083;47,91818
 187,13;  321,884;  258,195;  387,732;49,16641
 187,73;  286,628;  232,293;  353,715;44,74883
 188,33;  290,778;  239,916;  359,018;42,70422
 188,93;  291,620;  237,096;  368,697;41,43145
 189,53;  291,617;  240,347;  374,027;38,35328
 190,13;  332,974;  274,917;  385,268;52,61152
 190,73;  260,630;  201,818;  356,279;38,07545
 191,34;  306,631;  254,488;  376,301;42,80596
 191,94;  283,132;  222,464;  351,126;47,15300
 192,54;  296,925;  242,799;  376,716;40,41731
 193,14;  304,873;  249,273;  382,739;41,65819
 193,74;  285,655;  238,353;  370,742;35,72953
 194,34;  288,987;  224,347;  384,949;40,24836
 194,94;  259,750;  207,658;  347,012;37,38095
 195,54;  252,703;  208,665;  323,556;38,33036
 196,14;  257,770;  221,266;  358,142;26,66902
 196,74;  261,512;  217,360;  326,346;40,51156
 197,34;  246,796;  188,411;  346,648;36,89734
 197,94;  263,030;  216,810;  380,939;28,16065
 198,54;  278,297;  223,882;  380,248;34,79955
 199,14;  256,505;  208,790;  385,271;27,03706
