
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,269;  214,685;  227,390;67,56857
 176,32;  245,034;  248,342;  235,906; 0,00000
 176,92;  287,119;  284,289;  287,634;84,61710
 177,52;  283,621;  273,678;  278,476;207,22253
 178,12;  250,657;  250,574;  252,668; 3,95296
 178,72;  282,584;  286,257;  271,010; 0,00000
 179,32;  278,257;  277,957;  276,397; 0,00000
 179,92;  281,884;  278,048;  268,906; 0,00000
 180,52;  263,207;  255,472;  272,060;46,62613
 181,12;  287,578;  282,973;  280,948; 0,00000
 181,73;  302,771;  297,130;  301,385;132,56512
 182,33;  418,724;  407,150;  419,020;97,51251
 182,93;  301,590;  292,139;  297,745;168,59419
 183,53;  260,790;  257,098;  256,243; 0,00000
 184,13;  250,869;  256,641;  246,788; 0,00000
 184,73;  319,896;  315,248;  309,275; 0,00000
 185,33;  269,269;  255,659;  371,654;11,73284
 185,93;  280,368;  254,558;  391,714;18,81789
 186,53;  292,372;  276,032;  408,637;12,32229
 187,13;  315,321;  295,136;  421,888;15,92436
 187,73;  288,977;  262,792;  393,729;19,99790
 188,33;  274,249;  257,086;  388,844;13,02595
 188,93;  289,632;  281,041;  402,241; 7,08842
 189,53;  291,536;  265,238;  393,836;20,44934
 190,13;  322,462;  305,029;  418,247;15,39755
 190,73;  270,560;  235,759;  377,176;24,60878
 191,34;  297,812;  269,336;  430,126;17,71020
 191,94;  267,297;  248,071;  396,832;12,92414
 192,54;  289,666;  267,387;  422,263;14,38534
 193,14;  302,543;  282,826;  430,874;13,31777
 193,74;  307,703;  280,821;  408,223;21,09957
 194,34;  306,006;  274,063;  432,518;20,15945
 194,94;  249,358;  238,595;  390,297; 7,09497
 195,54;  235,962;  221,968;  350,598;10,87875
 196,14;  270,532;  243,607;  391,911;18,15502
 196,74;  262,421;  251,808;  379,186; 8,33161
 197,34;  238,891;  215,854;  366,319;15,31065
 197,94;  261,213;  254,214;  402,177; 4,73042
 198,54;  282,293;  267,068;  437,786; 8,91806
 199,14;  256,241;  232,633;  401,246;14,00145
