
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,349;  214,685;  227,390;44,58606
 176,32;  247,729;  248,342;  235,906; 0,00000
 176,92;  292,128;  284,289;  287,634;234,38992
 177,52;  277,823;  273,678;  278,476;86,37468
 178,12;  250,745;  250,574;  252,668; 8,16830
 178,72;  282,832;  286,257;  271,010; 0,00000
 179,32;  273,252;  277,957;  276,397; 0,00000
 179,92;  268,352;  278,048;  268,906; 0,00000
 180,52;  262,991;  255,472;  272,060;45,32459
 181,12;  287,892;  282,973;  280,948; 0,00000
 181,73;  307,355;  297,130;  301,385;240,30074
 182,33;  433,259;  407,150;  419,020;219,96520
 182,93;  300,761;  292,139;  297,745;153,80377
 183,53;  264,014;  257,098;  256,243; 0,00000
 184,13;  262,093;  256,641;  246,788; 0,00000
 184,73;  316,073;  315,248;  309,275; 0,00000
 185,33;  280,924;  255,659;  371,654;21,78109
 185,93;  296,587;  254,558;  391,714;30,64324
 186,53;  297,825;  276,032;  408,637;16,43445
 187,13;  329,102;  295,136;  421,888;26,79746
 187,73;  293,497;  262,792;  393,729;23,44997
 188,33;  288,504;  257,086;  388,844;23,84542
 188,93;  306,124;  281,041;  402,241;20,69573
 189,53;  290,089;  265,238;  393,836;19,32483
 190,13;  338,181;  305,029;  418,247;29,28127
 190,73;  277,602;  235,759;  377,176;29,58864
 191,34;  304,179;  269,336;  430,126;21,66950
 191,94;  291,757;  248,071;  396,832;29,36661
 192,54;  308,868;  267,387;  422,263;26,78334
 193,14;  313,624;  282,826;  430,874;20,80266
 193,74;  313,098;  280,821;  408,223;25,33469
 194,34;  314,781;  274,063;  432,518;25,69723
 194,94;  273,331;  238,595;  390,297;22,89796
 195,54;  259,925;  221,968;  350,598;29,50847
 196,14;  284,062;  243,607;  391,911;27,27818
 196,74;  271,768;  251,808;  379,186;15,66942
 197,34;  253,240;  215,854;  366,319;24,84705
 197,94;  278,811;  254,214;  402,177;16,62347
 198,54;  296,200;  267,068;  437,786;17,06421
 199,14;  262,092;  232,633;  401,246;17,47146
