
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,026;  214,685;  227,390;49,91044
 176,32;  241,223;  248,342;  235,906; 0,00000
 176,92;  295,198;  284,289;  287,634;326,20831
 177,52;  273,694;  273,678;  278,476; 0,32637
 178,12;  252,691;  250,574;  252,668;101,09042
 178,72;  299,170;  286,257;  271,010; 0,00000
 179,32;  261,292;  277,957;  276,397; 0,00000
 179,92;  282,209;  278,048;  268,906; 0,00000
 180,52;  263,169;  255,472;  272,060;46,39834
 181,12;  291,130;  282,973;  280,948; 0,00000
 181,73;  293,781;  297,130;  301,385;-78,71500
 182,33;  414,399;  407,150;  419,020;61,07381
 182,93;  302,433;  292,139;  297,745;183,63637
 183,53;  254,460;  257,098;  256,243; 0,00000
 184,13;  252,378;  256,641;  246,788; 0,00000
 184,73;  323,956;  315,248;  309,275; 0,00000
 185,33;  283,686;  255,659;  371,654;24,16186
 185,93;  275,204;  254,558;  391,714;15,05280
 186,53;  302,575;  276,032;  408,637;20,01599
 187,13;  316,947;  295,136;  421,888;17,20781
 187,73;  291,115;  262,792;  393,729;21,63135
 188,33;  287,945;  257,086;  388,844;23,42095
 188,93;  293,621;  281,041;  402,241;10,37910
 189,53;  291,340;  265,238;  393,836;20,29718
 190,13;  333,958;  305,029;  418,247;25,55126
 190,73;  262,235;  235,759;  377,176;18,72180
 191,34;  309,588;  269,336;  430,126;25,03351
 191,94;  278,860;  248,071;  396,832;20,69692
 192,54;  297,727;  267,387;  422,263;19,59017
 193,14;  304,019;  282,826;  430,874;14,31504
 193,74;  298,647;  280,821;  408,223;13,99175
 194,34;  305,090;  274,063;  432,518;19,58106
 194,94;  274,912;  238,595;  390,297;23,93985
 195,54;  240,839;  221,968;  350,598;14,67015
 196,14;  265,146;  243,607;  391,911;14,52326
 196,74;  266,383;  251,808;  379,186;11,44216
 197,34;  239,944;  215,854;  366,319;16,01038
 197,94;  271,224;  254,214;  402,177;11,49588
 198,54;  282,061;  267,068;  437,786; 8,78215
 199,14;  242,358;  232,633;  401,246; 5,76798
