
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,624;  190,132;  200,215;183,39502
 176,32;  225,754;  212,537;  209,398; 0,00000
 176,92;  261,722;  240,523;  246,931;330,83006
 177,52;  255,811;  243,597;  254,355;113,53366
 178,12;  234,412;  229,152;  207,303; 0,00000
 178,72;  264,843;  252,849;  232,799; 0,00000
 179,32;  236,044;  249,076;  237,582; 0,00000
 179,92;  254,186;  243,991;  238,830; 0,00000
 180,52;  251,637;  222,275;  238,585;180,03017
 181,12;  254,160;  236,989;  245,544;200,70679
 181,73;  276,454;  259,218;  261,188;875,13251
 182,33;  358,298;  305,438;  322,048;318,23904
 182,93;  275,354;  251,829;  260,704;265,06249
 183,53;  229,457;  236,468;  216,997; 0,00000
 184,13;  240,251;  228,696;  220,426; 0,00000
 184,73;  288,043;  247,009;  263,987;241,68466
 185,33;  259,137;  224,819;  337,237;30,52672
 185,93;  262,599;  231,218;  359,575;24,44847
 186,53;  279,801;  237,595;  371,083;31,61788
 187,13;  299,009;  258,195;  387,732;31,50803
 187,73;  267,119;  232,293;  353,715;28,68176
 188,33;  272,153;  239,916;  359,018;27,06678
 188,93;  274,713;  237,096;  368,697;28,58454
 189,53;  272,602;  240,347;  374,027;24,12854
 190,13;  311,875;  274,917;  385,268;33,49132
 190,73;  239,217;  201,818;  356,279;24,21220
 191,34;  296,814;  254,488;  376,301;34,74692
 191,94;  258,103;  222,464;  351,126;27,70028
 192,54;  283,871;  242,799;  376,716;30,66984
 193,14;  289,633;  249,273;  382,739;30,23988
 193,74;  285,550;  238,353;  370,742;35,65025
 194,34;  287,529;  224,347;  384,949;39,34085
 194,94;  236,254;  207,658;  347,012;20,52025
 195,54;  226,162;  208,665;  323,556;15,22945
 196,14;  244,466;  221,266;  358,142;16,94950
 196,74;  236,343;  217,360;  326,346;17,41751
 197,34;  214,134;  188,411;  346,648;16,25589
 197,94;  254,348;  216,810;  380,939;22,87099
 198,54;  275,064;  223,882;  380,248;32,73191
 199,14;  247,016;  208,790;  385,271;21,66004
