
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,407;  190,132;  200,215;121,73648
 176,32;  227,972;  212,537;  209,398; 0,00000
 176,92;  262,077;  240,523;  246,931;336,37205
 177,52;  254,001;  243,597;  254,355;96,71305
 178,12;  225,118;  229,152;  207,303; 0,00000
 178,72;  263,843;  252,849;  232,799; 0,00000
 179,32;  251,959;  249,076;  237,582; 0,00000
 179,92;  251,503;  243,991;  238,830; 0,00000
 180,52;  246,864;  222,275;  238,585;150,76352
 181,12;  258,537;  236,989;  245,544;251,86420
 181,73;  275,405;  259,218;  261,188;821,88547
 182,33;  347,021;  305,438;  322,048;250,34922
 182,93;  263,410;  251,829;  260,704;130,48525
 183,53;  246,505;  236,468;  216,997; 0,00000
 184,13;  231,880;  228,696;  220,426; 0,00000
 184,73;  276,722;  247,009;  263,987;175,00498
 185,33;  261,954;  224,819;  337,237;33,03316
 185,93;  255,539;  231,218;  359,575;18,94820
 186,53;  278,993;  237,595;  371,083;31,01267
 187,13;  303,312;  258,195;  387,732;34,82925
 187,73;  272,923;  232,293;  353,715;33,46155
 188,33;  267,955;  239,916;  359,018;23,54140
 188,93;  276,630;  237,096;  368,697;30,04048
 189,53;  275,377;  240,347;  374,027;26,20485
 190,13;  315,184;  274,917;  385,268;36,48981
 190,73;  241,217;  201,818;  356,279;25,50736
 191,34;  289,382;  254,488;  376,301;28,64593
 191,94;  256,944;  222,464;  351,126;26,79951
 192,54;  283,710;  242,799;  376,716;30,54950
 193,14;  283,419;  249,273;  382,739;25,58368
 193,74;  276,442;  238,353;  370,742;28,77051
 194,34;  274,003;  224,347;  384,949;30,91854
 194,94;  240,212;  207,658;  347,012;23,36066
 195,54;  220,394;  208,665;  323,556;10,20922
 196,14;  251,637;  221,266;  358,142;22,18855
 196,74;  244,579;  217,360;  326,346;24,97497
 197,34;  227,281;  188,411;  346,648;24,56424
 197,94;  253,929;  216,810;  380,939;22,61613
 198,54;  266,239;  223,882;  380,248;27,08853
 199,14;  240,349;  208,790;  385,271;17,88217
