
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  229,422;  214,685;  227,390;115,99760
 176,32;  251,447;  248,342;  235,906; 0,00000
 176,92;  291,884;  284,289;  287,634;227,09494
 177,52;  282,887;  273,678;  278,476;191,93347
 178,12;  257,204;  250,574;  252,668;316,67795
 178,72;  293,634;  286,257;  271,010; 0,00000
 179,32;  272,658;  277,957;  276,397; 0,00000
 179,92;  281,710;  278,048;  268,906; 0,00000
 180,52;  259,346;  255,472;  272,060;23,35402
 181,12;  281,416;  282,973;  280,948; 0,00000
 181,73;  289,451;  297,130;  301,385;-180,46861
 182,33;  429,845;  407,150;  419,020;191,19805
 182,93;  293,885;  292,139;  297,745;31,13406
 183,53;  262,626;  257,098;  256,243; 0,00000
 184,13;  265,651;  256,641;  246,788; 0,00000
 184,73;  314,756;  315,248;  309,275; 0,00000
 185,33;  277,248;  255,659;  371,654;18,61208
 185,93;  284,231;  254,558;  391,714;21,63468
 186,53;  302,110;  276,032;  408,637;19,66533
 187,13;  327,137;  295,136;  421,888;25,24720
 187,73;  299,038;  262,792;  393,729;27,68222
 188,33;  290,465;  257,086;  388,844;25,33349
 188,93;  296,766;  281,041;  402,241;12,97409
 189,53;  287,642;  265,238;  393,836;17,42193
 190,13;  340,251;  305,029;  418,247;31,11043
 190,73;  269,510;  235,759;  377,176;23,86617
 191,34;  303,197;  269,336;  430,126;21,05933
 191,94;  283,558;  248,071;  396,832;23,85540
 192,54;  307,705;  267,387;  422,263;26,03242
 193,14;  309,335;  282,826;  430,874;17,90592
 193,74;  311,637;  280,821;  408,223;24,18792
 194,34;  309,791;  274,063;  432,518;22,54769
 194,94;  273,871;  238,595;  390,297;23,25384
 195,54;  245,832;  221,968;  350,598;18,55207
 196,14;  278,591;  243,607;  391,911;23,58933
 196,74;  264,992;  251,808;  379,186;10,34995
 197,34;  255,602;  215,854;  366,319;26,41640
 197,94;  282,487;  254,214;  402,177;19,10850
 198,54;  293,494;  267,068;  437,786;15,47920
 199,14;  263,631;  232,633;  401,246;18,38424
