
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,072;  190,132;  200,215;336,59284
 176,32;  238,105;  212,537;  209,398; 0,00000
 176,92;  293,649;  240,523;  246,931;829,08269
 177,52;  290,950;  243,597;  254,355;440,19140
 178,12;  255,223;  229,152;  207,303; 0,00000
 178,72;  281,140;  252,849;  232,799; 0,00000
 179,32;  265,325;  249,076;  237,582; 0,00000
 179,92;  270,985;  243,991;  238,830; 0,00000
 180,52;  264,625;  222,275;  238,585;259,66264
 181,12;  276,355;  236,989;  245,544;460,13944
 181,73;  299,548;  259,218;  261,188;2047,69747
 182,33;  418,462;  305,438;  322,048;680,45114
 182,93;  295,214;  251,829;  260,704;488,82512
 183,53;  252,906;  236,468;  216,997; 0,00000
 184,13;  263,184;  228,696;  220,426; 0,00000
 184,73;  310,671;  247,009;  263,987;374,96046
 185,33;  272,739;  224,819;  337,237;42,62640
 185,93;  279,668;  231,218;  359,575;37,74635
 186,53;  305,010;  237,595;  371,083;50,50253
 187,13;  329,638;  258,195;  387,732;55,15242
 187,73;  279,750;  232,293;  353,715;39,08472
 188,33;  290,673;  239,916;  359,018;42,61655
 188,93;  289,469;  237,096;  368,697;39,79659
 189,53;  292,896;  240,347;  374,027;39,30951
 190,13;  326,576;  274,917;  385,268;46,81360
 190,73;  267,550;  201,818;  356,279;42,55567
 191,34;  300,709;  254,488;  376,301;37,94392
 191,94;  283,114;  222,464;  351,126;47,13955
 192,54;  291,101;  242,799;  376,716;36,06868
 193,14;  302,565;  249,273;  382,739;39,92895
 193,74;  311,298;  238,353;  370,742;55,09883
 194,34;  294,797;  224,347;  384,949;43,86629
 194,94;  272,675;  207,658;  347,012;46,65639
 195,54;  227,847;  208,665;  323,556;16,69591
 196,14;  265,777;  221,266;  358,142;32,51906
 196,74;  261,922;  217,360;  326,346;40,88788
 197,34;  239,322;  188,411;  346,648;32,17427
 197,94;  271,241;  216,810;  380,939;33,16366
 198,54;  289,151;  223,882;  380,248;41,74102
 199,14;  250,902;  208,790;  385,271;23,86181
