
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  233,547;  214,685;  227,390;148,46477
 176,32;  243,884;  248,342;  235,906; 0,00000
 176,92;  285,200;  284,289;  287,634;27,22021
 177,52;  277,238;  273,678;  278,476;74,18590
 178,12;  257,733;  250,574;  252,668;341,94633
 178,72;  287,375;  286,257;  271,010; 0,00000
 179,32;  289,562;  277,957;  276,397; 0,00000
 179,92;  283,223;  278,048;  268,906; 0,00000
 180,52;  259,625;  255,472;  272,060;25,03349
 181,12;  280,355;  282,973;  280,948; 0,00000
 181,73;  302,788;  297,130;  301,385;132,97078
 182,33;  420,807;  407,150;  419,020;115,05722
 182,93;  295,642;  292,139;  297,745;62,48940
 183,53;  260,300;  257,098;  256,243; 0,00000
 184,13;  266,563;  256,641;  246,788; 0,00000
 184,73;  314,555;  315,248;  309,275; 0,00000
 185,33;  296,320;  255,659;  371,654;35,05406
 185,93;  283,611;  254,558;  391,714;21,18277
 186,53;  316,643;  276,032;  408,637;30,62489
 187,13;  328,503;  295,136;  421,888;26,32464
 187,73;  304,256;  262,792;  393,729;31,66706
 188,33;  300,244;  257,086;  388,844;32,75590
 188,93;  306,839;  281,041;  402,241;21,28500
 189,53;  304,598;  265,238;  393,836;30,60666
 190,13;  337,614;  305,029;  418,247;28,78100
 190,73;  276,437;  235,759;  377,176;28,76472
 191,34;  314,249;  269,336;  430,126;27,93256
 191,94;  299,566;  248,071;  396,832;34,61590
 192,54;  307,921;  267,387;  422,263;26,17175
 193,14;  313,973;  282,826;  430,874;21,03814
 193,74;  314,031;  280,821;  408,223;26,06720
 194,34;  314,455;  274,063;  432,518;25,49154
 194,94;  275,223;  238,595;  390,297;24,14502
 195,54;  248,694;  221,968;  350,598;20,77701
 196,14;  273,756;  243,607;  391,911;20,32907
 196,74;  273,134;  251,808;  379,186;16,74210
 197,34;  254,851;  215,854;  366,319;25,91720
 197,94;  271,358;  254,214;  402,177;11,58671
 198,54;  304,588;  267,068;  437,786;21,97742
 199,14;  266,459;  232,633;  401,246;20,06177
