
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,532;  214,685;  227,390;38,15213
 176,32;  246,960;  248,342;  235,906; 0,00000
 176,92;  295,918;  284,289;  287,634;347,71743
 177,52;  270,297;  273,678;  278,476;-70,48286
 178,12;  259,517;  250,574;  252,668;427,14324
 178,72;  287,373;  286,257;  271,010; 0,00000
 179,32;  272,183;  277,957;  276,397; 0,00000
 179,92;  274,756;  278,048;  268,906; 0,00000
 180,52;  257,682;  255,472;  272,060;13,31803
 181,12;  285,467;  282,973;  280,948; 0,00000
 181,73;  302,606;  297,130;  301,385;128,68772
 182,33;  415,167;  407,150;  419,020;67,54174
 182,93;  298,570;  292,139;  297,745;114,71783
 183,53;  254,002;  257,098;  256,243; 0,00000
 184,13;  259,578;  256,641;  246,788; 0,00000
 184,73;  316,153;  315,248;  309,275; 0,00000
 185,33;  275,250;  255,659;  371,654;16,88898
 185,93;  286,702;  254,558;  391,714;23,43653
 186,53;  295,344;  276,032;  408,637;14,56336
 187,13;  326,799;  295,136;  421,888;24,98013
 187,73;  287,953;  262,792;  393,729;19,21595
 188,33;  277,276;  257,086;  388,844;15,32400
 188,93;  294,408;  281,041;  402,241;11,02831
 189,53;  295,290;  265,238;  393,836;23,36866
 190,13;  334,191;  305,029;  418,247;25,75760
 190,73;  270,106;  235,759;  377,176;24,28809
 191,34;  300,570;  269,336;  430,126;19,42492
 191,94;  290,292;  248,071;  396,832;28,38155
 192,54;  300,215;  267,387;  422,263;21,19616
 193,14;  309,233;  282,826;  430,874;17,83676
 193,74;  310,281;  280,821;  408,223;23,12342
 194,34;  307,895;  274,063;  432,518;21,35154
 194,94;  269,660;  238,595;  390,297;20,47784
 195,54;  238,721;  221,968;  350,598;13,02369
 196,14;  263,617;  243,607;  391,911;13,49281
 196,74;  270,366;  251,808;  379,186;14,56900
 197,34;  250,791;  215,854;  366,319;23,21940
 197,94;  272,697;  254,214;  402,177;12,49160
 198,54;  286,686;  267,068;  437,786;11,49106
 199,14;  256,208;  232,633;  401,246;13,98192
