
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,344;  190,132;  200,215;259,95526
 176,32;  236,302;  212,537;  209,398; 0,00000
 176,92;  285,650;  240,523;  246,931;704,25214
 177,52;  270,415;  243,597;  254,355;249,29485
 178,12;  260,321;  229,152;  207,303; 0,00000
 178,72;  290,175;  252,849;  232,799; 0,00000
 179,32;  267,832;  249,076;  237,582; 0,00000
 179,92;  262,486;  243,991;  238,830; 0,00000
 180,52;  256,113;  222,275;  238,585;207,47389
 181,12;  276,813;  236,989;  245,544;465,49755
 181,73;  284,260;  259,218;  261,188;1271,48842
 182,33;  399,903;  305,438;  322,048;568,71970
 182,93;  292,072;  251,829;  260,704;453,42389
 183,53;  250,187;  236,468;  216,997; 0,00000
 184,13;  250,995;  228,696;  220,426; 0,00000
 184,73;  303,721;  247,009;  263,987;334,02790
 185,33;  274,999;  224,819;  337,237;44,63676
 185,93;  277,984;  231,218;  359,575;36,43406
 186,53;  288,321;  237,595;  371,083;38,00047
 187,13;  310,244;  258,195;  387,732;40,18075
 187,73;  287,312;  232,293;  353,715;45,31203
 188,33;  271,709;  239,916;  359,018;26,69369
 188,93;  298,906;  237,096;  368,697;46,96788
 189,53;  297,626;  240,347;  374,027;42,84797
 190,13;  329,129;  274,917;  385,268;49,12710
 190,73;  257,054;  201,818;  356,279;35,76024
 191,34;  293,526;  254,488;  376,301;32,04782
 191,94;  281,490;  222,464;  351,126;45,87690
 192,54;  292,203;  242,799;  376,716;36,89145
 193,14;  299,985;  249,273;  382,739;37,99605
 193,74;  306,032;  238,353;  370,742;51,12141
 194,34;  301,418;  224,347;  384,949;47,98894
 194,94;  261,104;  207,658;  347,012;38,35289
 195,54;  241,162;  208,665;  323,556;28,28563
 196,14;  262,834;  221,266;  358,142;30,36891
 196,74;  243,191;  217,360;  326,346;23,70073
 197,34;  230,858;  188,411;  346,648;26,82508
 197,94;  272,757;  216,810;  380,939;34,08756
 198,54;  281,671;  223,882;  380,248;36,95779
 199,14;  250,123;  208,790;  385,271;23,42066
