
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,898;  214,685;  227,390;56,77246
 176,32;  258,822;  248,342;  235,906; 0,00000
 176,92;  293,820;  284,289;  287,634;284,98493
 177,52;  280,887;  273,678;  278,476;150,23846
 178,12;  256,704;  250,574;  252,668;292,80530
 178,72;  299,261;  286,257;  271,010; 0,00000
 179,32;  277,343;  277,957;  276,397; 0,00000
 179,92;  276,032;  278,048;  268,906; 0,00000
 180,52;  269,356;  255,472;  272,060;83,69566
 181,12;  282,224;  282,973;  280,948; 0,00000
 181,73;  296,580;  297,130;  301,385;-12,93406
 182,33;  422,553;  407,150;  419,020;129,76890
 182,93;  293,587;  292,139;  297,745;25,82003
 183,53;  248,671;  257,098;  256,243; 0,00000
 184,13;  266,901;  256,641;  246,788; 0,00000
 184,73;  319,279;  315,248;  309,275; 0,00000
 185,33;  288,801;  255,659;  371,654;28,57172
 185,93;  298,546;  254,558;  391,714;32,07138
 186,53;  305,218;  276,032;  408,637;22,00907
 187,13;  337,365;  295,136;  421,888;33,31633
 187,73;  301,970;  262,792;  393,729;29,92158
 188,33;  290,075;  257,086;  388,844;25,03806
 188,93;  306,018;  281,041;  402,241;20,60778
 189,53;  294,311;  265,238;  393,836;22,60780
 190,13;  347,637;  305,029;  418,247;37,63400
 190,73;  279,401;  235,759;  377,176;30,86076
 191,34;  322,723;  269,336;  430,126;33,20270
 191,94;  285,025;  248,071;  396,832;24,84114
 192,54;  310,894;  267,387;  422,263;28,09179
 193,14;  323,079;  282,826;  430,874;27,18898
 193,74;  319,635;  280,821;  408,223;30,46556
 194,34;  317,867;  274,063;  432,518;27,64443
 194,94;  275,317;  238,595;  390,297;24,20707
 195,54;  254,666;  221,968;  350,598;25,42028
 196,14;  282,005;  243,607;  391,911;25,89123
 196,74;  278,263;  251,808;  379,186;20,76876
 197,34;  259,511;  215,854;  366,319;29,01452
 197,94;  280,623;  254,214;  402,177;17,84829
 198,54;  306,218;  267,068;  437,786;22,93250
 199,14;  268,885;  232,633;  401,246;21,50044
