
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  197,807;  190,132;  200,215;76,11758
 176,32;  229,415;  212,537;  209,398; 0,00000
 176,92;  250,301;  240,523;  246,931;152,60248
 177,52;  254,283;  243,597;  254,355;99,33723
 178,12;  236,583;  229,152;  207,303; 0,00000
 178,72;  260,314;  252,849;  232,799; 0,00000
 179,32;  254,330;  249,076;  237,582; 0,00000
 179,92;  257,095;  243,991;  238,830; 0,00000
 180,52;  242,365;  222,275;  238,585;123,17454
 181,12;  252,030;  236,989;  245,544;175,80724
 181,73;  274,160;  259,218;  261,188;758,64116
 182,33;  338,432;  305,438;  322,048;198,63820
 182,93;  269,327;  251,829;  260,704;197,15641
 183,53;  249,805;  236,468;  216,997; 0,00000
 184,13;  249,520;  228,696;  220,426; 0,00000
 184,73;  271,430;  247,009;  263,987;143,83489
 185,33;  249,202;  224,819;  337,237;21,68942
 185,93;  255,651;  231,218;  359,575;19,03502
 186,53;  272,177;  237,595;  371,083;25,90614
 187,13;  296,860;  258,195;  387,732;29,84865
 187,73;  265,045;  232,293;  353,715;26,97343
 188,33;  254,332;  239,916;  359,018;12,10363
 188,93;  260,825;  237,096;  368,697;18,03094
 189,53;  269,115;  240,347;  374,027;21,52009
 190,13;  298,179;  274,917;  385,268;21,07981
 190,73;  242,676;  201,818;  356,279;26,45169
 191,34;  269,178;  254,488;  376,301;12,05975
 191,94;  257,545;  222,464;  351,126;27,26623
 192,54;  269,602;  242,799;  376,716;20,01463
 193,14;  281,302;  249,273;  382,739;23,99735
 193,74;  269,287;  238,353;  370,742;23,36572
 194,34;  264,638;  224,347;  384,949;25,08787
 194,94;  237,038;  207,658;  347,012;21,08273
 195,54;  217,900;  208,665;  323,556; 8,03841
 196,14;  233,190;  221,266;  358,142; 8,71095
 196,74;  232,255;  217,360;  326,346;13,66702
 197,34;  218,315;  188,411;  346,648;18,89840
 197,94;  252,140;  216,810;  380,939;21,52610
 198,54;  247,874;  223,882;  380,248;15,34327
 199,14;  225,936;  208,790;  385,271; 9,71533
