
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,705;  214,685;  227,390;55,25936
 176,32;  250,135;  248,342;  235,906; 0,00000
 176,92;  285,926;  284,289;  287,634;48,92962
 177,52;  279,403;  273,678;  278,476;119,30748
 178,12;  266,905;  250,574;  252,668;780,01039
 178,72;  288,657;  286,257;  271,010; 0,00000
 179,32;  281,051;  277,957;  276,397; 0,00000
 179,92;  281,139;  278,048;  268,906; 0,00000
 180,52;  261,075;  255,472;  272,060;33,77454
 181,12;  287,357;  282,973;  280,948; 0,00000
 181,73;  306,840;  297,130;  301,385;228,19115
 182,33;  421,063;  407,150;  419,020;117,21644
 182,93;  298,221;  292,139;  297,745;108,48922
 183,53;  265,893;  257,098;  256,243; 0,00000
 184,13;  256,405;  256,641;  246,788; 0,00000
 184,73;  305,563;  315,248;  309,275; 0,00000
 185,33;  274,890;  255,659;  371,654;16,57878
 185,93;  281,672;  254,558;  391,714;19,76911
 186,53;  300,523;  276,032;  408,637;18,46854
 187,13;  325,468;  295,136;  421,888;23,93028
 187,73;  286,415;  262,792;  393,729;18,04130
 188,33;  297,844;  257,086;  388,844;30,93404
 188,93;  312,179;  281,041;  402,241;25,69158
 189,53;  291,357;  265,238;  393,836;20,31087
 190,13;  330,913;  305,029;  418,247;22,86251
 190,73;  272,562;  235,759;  377,176;26,02426
 191,34;  313,280;  269,336;  430,126;27,33008
 191,94;  291,825;  248,071;  396,832;29,41244
 192,54;  285,314;  267,387;  422,263;11,57498
 193,14;  318,090;  282,826;  430,874;23,81909
 193,74;  306,200;  280,821;  408,223;19,92032
 194,34;  301,057;  274,063;  432,518;17,03571
 194,94;  261,446;  238,595;  390,297;15,06343
 195,54;  236,883;  221,968;  350,598;11,59529
 196,14;  272,471;  243,607;  391,911;19,46282
 196,74;  259,532;  251,808;  379,186; 6,06336
 197,34;  241,043;  215,854;  366,319;16,74046
 197,94;  268,741;  254,214;  402,177; 9,81818
 198,54;  289,080;  267,068;  437,786;12,89328
 199,14;  249,647;  232,633;  401,246;10,09084
