
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,185;  214,685;  227,390;98,38871
 176,32;  245,170;  248,342;  235,906; 0,00000
 176,92;  292,108;  284,289;  287,634;233,79904
 177,52;  271,238;  273,678;  278,476;-50,87030
 178,12;  252,793;  250,574;  252,668;105,96405
 178,72;  285,324;  286,257;  271,010; 0,00000
 179,32;  271,078;  277,957;  276,397; 0,00000
 179,92;  275,632;  278,048;  268,906; 0,00000
 180,52;  262,249;  255,472;  272,060;40,85603
 181,12;  286,926;  282,973;  280,948; 0,00000
 181,73;  303,062;  297,130;  301,385;139,40842
 182,33;  425,534;  407,150;  419,020;154,88240
 182,93;  296,102;  292,139;  297,745;70,69137
 183,53;  257,000;  257,098;  256,243; 0,00000
 184,13;  263,742;  256,641;  246,788; 0,00000
 184,73;  313,087;  315,248;  309,275; 0,00000
 185,33;  283,221;  255,659;  371,654;23,76110
 185,93;  293,271;  254,558;  391,714;28,22598
 186,53;  320,195;  276,032;  408,637;33,30403
 187,13;  335,303;  295,136;  421,888;31,68941
 187,73;  298,851;  262,792;  393,729;27,53953
 188,33;  285,407;  257,086;  388,844;21,49506
 188,93;  308,078;  281,041;  402,241;22,30719
 189,53;  294,872;  265,238;  393,836;23,04397
 190,13;  337,619;  305,029;  418,247;28,78570
 190,73;  270,496;  235,759;  377,176;24,56385
 191,34;  301,059;  269,336;  430,126;19,72912
 191,94;  288,369;  248,071;  396,832;27,08940
 192,54;  307,328;  267,387;  422,263;25,78911
 193,14;  313,918;  282,826;  430,874;21,00095
 193,74;  325,883;  280,821;  408,223;35,36971
 194,34;  311,498;  274,063;  432,518;23,62533
 194,94;  278,167;  238,595;  390,297;26,08518
 195,54;  242,830;  221,968;  350,598;16,21799
 196,14;  274,742;  243,607;  391,911;20,99403
 196,74;  272,864;  251,808;  379,186;16,53020
 197,34;  256,971;  215,854;  366,319;27,32637
 197,94;  274,853;  254,214;  402,177;13,94862
 198,54;  285,881;  267,068;  437,786;11,01979
 199,14;  272,073;  232,633;  401,246;23,39093
