
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,491;  214,685;  227,390;37,82748
 176,32;  248,649;  248,342;  235,906; 0,00000
 176,92;  280,817;  284,289;  287,634;-103,84626
 177,52;  278,373;  273,678;  278,476;97,84908
 178,12;  266,366;  250,574;  252,668;754,30950
 178,72;  285,632;  286,257;  271,010; 0,00000
 179,32;  283,793;  277,957;  276,397; 0,00000
 179,92;  274,210;  278,048;  268,906; 0,00000
 180,52;  263,357;  255,472;  272,060;47,53151
 181,12;  275,935;  282,973;  280,948; 0,00000
 181,73;  300,014;  297,130;  301,385;67,76141
 182,33;  408,991;  407,150;  419,020;15,51281
 182,93;  290,182;  292,139;  297,745;-34,91955
 183,53;  255,078;  257,098;  256,243; 0,00000
 184,13;  252,835;  256,641;  246,788; 0,00000
 184,73;  307,051;  315,248;  309,275; 0,00000
 185,33;  276,790;  255,659;  371,654;18,21700
 185,93;  290,951;  254,558;  391,714;26,53418
 186,53;  309,513;  276,032;  408,637;25,24807
 187,13;  313,193;  295,136;  421,888;14,24578
 187,73;  279,836;  262,792;  393,729;13,01714
 188,33;  283,468;  257,086;  388,844;20,02331
 188,93;  300,122;  281,041;  402,241;15,74327
 189,53;  291,662;  265,238;  393,836;20,54786
 190,13;  325,104;  305,029;  418,247;17,73115
 190,73;  259,535;  235,759;  377,176;16,81275
 191,34;  293,828;  269,336;  430,126;15,23245
 191,94;  275,555;  248,071;  396,832;18,47519
 192,54;  305,949;  267,387;  422,263;24,89890
 193,14;  309,690;  282,826;  430,874;18,14537
 193,74;  311,712;  280,821;  408,223;24,24647
 194,34;  297,232;  274,063;  432,518;14,62190
 194,94;  267,653;  238,595;  390,297;19,15464
 195,54;  231,729;  221,968;  350,598; 7,58846
 196,14;  265,909;  243,607;  391,911;15,03813
 196,74;  263,264;  251,808;  379,186; 8,99364
 197,34;  231,020;  215,854;  366,319;10,07945
 197,94;  266,941;  254,214;  402,177; 8,60159
 198,54;  287,361;  267,068;  437,786;11,88687
 199,14;  249,103;  232,633;  401,246; 9,76790
