
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  229,937;  214,685;  227,390;120,04894
 176,32;  249,355;  248,342;  235,906; 0,00000
 176,92;  298,354;  284,289;  287,634;420,57916
 177,52;  283,441;  273,678;  278,476;203,46932
 178,12;  256,041;  250,574;  252,668;261,11892
 178,72;  292,362;  286,257;  271,010; 0,00000
 179,32;  289,880;  277,957;  276,397; 0,00000
 179,92;  279,604;  278,048;  268,906; 0,00000
 180,52;  268,508;  255,472;  272,060;78,58308
 181,12;  295,874;  282,973;  280,948; 0,00000
 181,73;  294,210;  297,130;  301,385;-68,62647
 182,33;  427,942;  407,150;  419,020;175,17299
 182,93;  299,848;  292,139;  297,745;137,52716
 183,53;  249,553;  257,098;  256,243; 0,00000
 184,13;  260,937;  256,641;  246,788; 0,00000
 184,73;  315,145;  315,248;  309,275; 0,00000
 185,33;  284,583;  255,659;  371,654;24,93530
 185,93;  294,272;  254,558;  391,714;28,95543
 186,53;  294,214;  276,032;  408,637;13,71109
 187,13;  318,125;  295,136;  421,888;18,13700
 187,73;  297,970;  262,792;  393,729;26,86638
 188,33;  282,589;  257,086;  388,844;19,35642
 188,93;  313,175;  281,041;  402,241;26,51282
 189,53;  292,700;  265,238;  393,836;21,35508
 190,13;  336,011;  305,029;  418,247;27,36482
 190,73;  270,120;  235,759;  377,176;24,29757
 191,34;  303,825;  269,336;  430,126;21,44957
 191,94;  295,472;  248,071;  396,832;31,86416
 192,54;  297,256;  267,387;  422,263;19,28564
 193,14;  317,073;  282,826;  430,874;23,13247
 193,74;  321,779;  280,821;  408,223;32,14846
 194,34;  303,131;  274,063;  432,518;18,34467
 194,94;  269,712;  238,595;  390,297;20,51191
 195,54;  255,564;  221,968;  350,598;26,11794
 196,14;  266,931;  243,607;  391,911;15,72698
 196,74;  277,352;  251,808;  379,186;20,05377
 197,34;  251,761;  215,854;  366,319;23,86403
 197,94;  267,283;  254,214;  402,177; 8,83256
 198,54;  292,763;  267,068;  437,786;15,05119
 199,14;  263,694;  232,633;  401,246;18,42159
